Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
History of Disease as Evidence Of Immunity (IIS)	PHVS_HistoryOfDiseaseAsEvidenceOfImmunity_IIS	2.16.840.1.114222.4.11.7244	2	Indicates that a person has been diagnosed with  a particular disease.	Published	06/16/2018	IG 2.8.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
398102009	Acute poliomyelitis (disorder)	Acute poliomyelitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
409498004	Anthrax (disorder)	Anthrax		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63650001	Cholera (disorder)	Cholera		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
397428000	Diphtheria (disorder)	Diphtheria		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18624000	Disease due to Rotavirus (disorder)	Disease due to Rotavirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91428005	Haemophilus influenzae infection (disorder)	Haemophilus influenzae infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4740000	Herpes zoster (disorder)	Herpes zoster		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240532009	Human papilloma virus infection (disorder)	Human papilloma virus infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6142004	Influenza (disorder)	Influenza		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52947006	Japanese encephalitis virus disease (disorder)	Japanese encephalitis virus disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14189004	Measles (disorder)	Measles		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23511006	Meningococcal infectious disease (disorder)	Meningococcal infectious disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36989005	Mumps (disorder)	Mumps		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27836007	Pertussis (disorder)	Pertussis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16814004	Pneumococcal infectious disease (disorder)	Pneumococcal infectious disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14168008	Rabies (disorder)	Rabies		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36653000	Rubella (disorder)	Rubella		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76902006	Tetanus (disorder)	Tetanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66071002	Type B viral hepatitis (disorder)	Type B viral hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4834000	Typhoid fever (disorder)	Typhoid fever		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111852003	Vaccinia (disorder)	Vaccinia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38907003	Varicella (disorder)	Varicella		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50711007	Viral hepatitis type C (disorder)	Viral hepatitis type C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40468003	Viral hepatitis, type A (disorder)	Viral hepatitis, type A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16541001	Yellow fever (disorder)	Yellow fever		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
