Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Industry CDC Census 2002	PHVS_Industry_CDC_Census2002	2.16.840.1.114222.4.11.7185	1	2002 Industry coding system used by CDC (NIOSH & NCHS) for coding industry text.  Industry describes an economic/business sector comprised of businesses/ enterprises concerned with the output of a specified category of products or services (e.g., the construction industry or the agriculture industry).  This industry code system includes  2002 U.S. Census Bureau industry codes and  three additional codes developed by CDC for unpaid workers. The 2002 Census industry categories  are based on the 2002 North American Industry Classification System (NAICS).  The PH_Occupation_CDC_Census2002  code system should be used in conjunction with this industry code system when coding both industry and occupation.  For more information and instructions on using this coding system, see the instruction manual for Census  I&O coding at:  http://www.cdc.gov/niosh/topics/coding/	Published	08/23/2013	Initial Import for : EDD5A6C9-130C-E311-81F2-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
7280	ACCOUNTING, TAX PREPARATION, BOOKKEEPING AND PAYROLL SERVICES	ACCOUNTING, TAX PREPARATION, BOOKKEEPING AND PAYROLL SERVICES [7280]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
9570	ADMINISTRATION OF ECONOMIC PROGRAMS AND SPACE RESEARCH	ADMINISTRATION OF ECONOMIC PROGRAMS AND SPACE RESEARCH [9570]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
9490	ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS	ADMINISTRATION OF ENVIRONMENTAL QUALITY AND HOUSING PROGRAMS [9490]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
9480	ADMINISTRATION OF HUMAN RESOURCE PROGRAMS	ADMINISTRATION OF HUMAN RESOURCE PROGRAMS [9480]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
7470	ADVERTISING AND RELATED SERVICES	ADVERTISING AND RELATED SERVICES [7470]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
3590	AEROSPACE PRODUCTS AND PARTS MANUFACTURING	AEROSPACE PRODUCTS AND PARTS MANUFACTURING [3590]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
2180	AGRICULTURAL CHEMICALS MANUFACTURING	AGRICULTURAL CHEMICALS MANUFACTURING [2180]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
3070	AGRICULTURAL IMPLEMENTS MANUFACTURING	AGRICULTURAL IMPLEMENTS MANUFACTURING [3070]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
6070	AIR TRANSPORTATION	AIR TRANSPORTATION [6070]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
3580	AIRCRAFT AND PARTS MANUFACTURING	AIRCRAFT AND PARTS MANUFACTURING [3580]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
4560	ALCOHOLIC BEVERAGES, MERCHANT WHOLESALERS	ALCOHOLIC BEVERAGES, MERCHANT WHOLESALERS [4560]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
2680	ALUMINUM PRODUCTION AND PROCESSING	ALUMINUM PRODUCTION AND PROCESSING [2680]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
1070	ANIMAL FOOD, GRAIN AND OILSEED MILLING	ANIMAL FOOD, GRAIN AND OILSEED MILLING [1070]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
0180	ANIMAL PRODUCTION	ANIMAL PRODUCTION [0180]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
1180	ANIMAL SLAUGHTERING AND PROCESSING	ANIMAL SLAUGHTERING AND PROCESSING [1180]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
1690	APPAREL ACCESSORIES AND OTHER APPAREL MANUFACTURING	APPAREL ACCESSORIES AND OTHER APPAREL MANUFACTURING [1690]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
4390	APPAREL, FABRICS, AND NOTIONS, MERCHANT WHOLESALERS	APPAREL, FABRICS, AND NOTIONS, MERCHANT WHOLESALERS [4390]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
7290	ARCHITECTURAL, ENGINEERING, AND RELATED SERVICES	ARCHITECTURAL, ENGINEERING, AND RELATED SERVICES [7290]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
4690	AUTO PARTS, ACCESSORIES, AND TIRE STORES	AUTO PARTS, ACCESSORIES, AND TIRE STORES [4690]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
4670	AUTOMOBILE DEALERS	AUTOMOBILE DEALERS [4670]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
7080	AUTOMOTIVE EQUIPMENT RENTAL AND LEASING	AUTOMOTIVE EQUIPMENT RENTAL AND LEASING [7080]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
8770	AUTOMOTIVE REPAIR AND MAINTENANCE	AUTOMOTIVE REPAIR AND MAINTENANCE [8770]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
1270	BAKERIES, EXCEPT RETAIL	BAKERIES, EXCEPT RETAIL [1270]		2.16.840.1.114222.4.5.313	Industry CDC Census 2002	PH_Industry_CDC_Census2002	2002	VADS001
