Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
PHIN Questions (VPD)	PHVS_PHINQuestions_VPD	2.16.840.1.114222.4.11.3054	1	PHIN Questions value set for VPD	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
TET123	Abcess/Cellulitus	Abcess/Cellulitus		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET106	Acute wound	Acute wound		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET111	Acute wound anatomic site	Acute wound anatomic site		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET110	Acute wound circumstances	Acute wound circumstances		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET107	Acute wound date	Acute wound date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET109	Acute wound environment	Acute wound environment		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET114	Acute wound medical care	Acute wound medical care		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET115	Acute wound medical care date	Acute wound medical care date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET121	Acute wound signs of infection	Acute wound signs of infection		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET116	Acute wound tetanus toxiod administered	Acute wound tetanus toxiod administered		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET117	Acute wound tetanus toxiod administered date	Acute wound tetanus toxiod administered date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET112	Acute wound type	Acute wound type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET108	Acute wound work related	Acute wound work related		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
VAC105	Age At Vaccination	Age At Vaccination		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
VAC106	Age At Vaccination Unit	Age At Vaccination Unit		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB129	Age of the woman at time of previous disease (in years)	Age of the woman at time of previous disease (in years)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB125	Age of woman at time of immunity testing (in years)	Age of woman at time of immunity testing (in years)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT021	Antibiotic Name	Antibiotic Name		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT023	Antibiotic Start Date	Antibiotic Start Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT006	Apnea	Apnea		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB147	Arthralgia/arthritis (complication)	Arthralgia/arthritis (complication)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB009	Arthralgia/arthritis (symptom)	Arthralgia/arthritis (symptom)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB156	Assay Test Result Value	Assay Test Result Value		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB134	At the time of cessation of pregnancy, what was the age of the fetus (in weeks)?	At the time of cessation of pregnancy, what was the age of the fetus (in weeks)?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET187	Birth attendees	Birth attendees		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET164	Birth country	Birth country		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET125	Blister	Blister		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT030	Bordetella Pertussis Culture Date	Bordetella Pertussis Culture Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT031	Bordetella Pertussis Culture Result	Bordetella Pertussis Culture Result		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT089	Bordetella Pertussis Culture?	Bordetella Pertussis Culture?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT041	Bordetella Pertussis PCR Result	Bordetella Pertussis PCR Result		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT040	Bordetella Pertussis PCR Specimen Date	Bordetella Pertussis PCR Specimen Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT092	Bordetella Pertussis PCR Specimen?	Bordetella Pertussis PCR Specimen?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT033	Bordetella Pertussis Serology #1 Date	Bordetella Pertussis Serology #1 Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT034	Bordetella Pertussis Serology #1 Result	Bordetella Pertussis Serology #1 Result		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT090	Bordetella Pertussis Serology #1?	Bordetella Pertussis Serology #1?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT037	Bordetella Pertussis Serology #2 Date	Bordetella Pertussis Serology #2 Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT038	Bordetella Pertussis Serology #2 Result	Bordetella Pertussis Serology #2 Result		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT091	Bordetella Pertussis Serology #2?	Bordetella Pertussis Serology #2?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET163	Born in the U.S.	Born in the U.S.		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET127	Cancer	Cancer		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
LAB336	Case confirmed at state public health lab	Case confirmed at state public health lab		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS015	Cataracts	Cataracts		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB028	Cause of death	Cause of death		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
LAB192	Code Result Value	Code Result Value		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB144	Complement Fixation test - Acute result value	Complement Fixation test - Acute result value		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB054	Complement Fixation test - Acute?	Complement Fixation test - Acute?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB145	Complement Fixation test - Convalescent result value	Complement Fixation test - Convalescent result value		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB056	Complement Fixation test - Convalescent?	Complement Fixation test - Convalescent?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB137	Confimation Method	Confimation Method		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT085	Confimation Method	Confimation Method		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS030	Congenital Glaucoma	Congenital Glaucoma		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS017	Congenital Heart Disease	Congenital Heart Disease		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB011	Conjunctivitis (symptom)	Conjunctivitis (symptom)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT002	Cough Onset Date	Cough Onset Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB146	Country of Birth	Country of Birth		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB139	Date clinical specimens sent to CDC for genotyping	Date clinical specimens sent to CDC for genotyping		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
TET171	Date mother first resided in the U.S.	Date mother first resided in the U.S.		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS101	Date mother left US for travel (1)	Date mother left US for travel (1)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS103	Date mother left US for travel (2)	Date mother left US for travel (2)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS102	Date mother returned to US from travel (1)	Date mother returned to US from travel (1)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS104	Date mother returned to US from travel (2)	Date mother returned to US from travel (2)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS148	Date mother was vaccinated with rubella-containing vaccine	Date mother was vaccinated with rubella-containing vaccine		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB055	Date of Complement Fixation test - Acute	Date of Complement Fixation test - Acute		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB057	Date of Complement Fixation test - Convalescent	Date of Complement Fixation test - Convalescent		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT007	Date of Final Interview	Date of Final Interview		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
CRS089	Date of first prenatal visit for this pregnancy	Date of first prenatal visit for this pregnancy		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
RUB050	Date of Hemagglutination Inhibition test - Acute	Date of Hemagglutination Inhibition test - Acute		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
