Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Antituberculosis Drugs (TB)	PHVS_AntituberculosisDrugs_TB	2.16.840.1.114222.4.11.7055	1	Drugs used to treat tuberculosis and latent tuberculosis infection (LTBI)	Published	03/21/2013	Initial Import for : 90EA9030-3C92-E211-89A9-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
641	Amikacin	Amikacin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
7833	aminosalicylic acid	p-Aminosalicylic acid		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
78903	Capreomycin	Capreomycin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
2551	Ciprofloxacin	Ciprofloxacin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
3007	Cycloserine	Cycloserine		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
4110	Ethambutol	Ethambutol		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
4127	Ethionamide	Ethionamide		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
6038	isoniazid	Isoniazid		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
6099	Kanamycin	Kanamycin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
82122	Levofloxacin	Levofloxacin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
190376	linezolid	Linezolid		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
139462	moxifloxacin	Moxifloxacin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
7623	Ofloxacin	Ofloxacin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
8987	Pyrazinamide	Pyrazinamide		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
55672	Rifabutin	Rifabutin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
9384	Rifampin	Rifampin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
35617	rifapentine	Rifapentine		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
10109	Streptomycin	Streptomycin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
