Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Medication Treatment (TB)	PHVS_MedicationTreatment_TB	2.16.840.1.114222.4.11.3218	1	Tuberculosis treatment value set has medication concepts used to treat tuberculosis.  This is based upon the FDA Unique Ingredient Identifier (UNII).	Published	07/07/2009	CDA Public Health Case Report New Value Set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
84319SGC3C	Amikacin 	Amikacin 		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
232HYX66HC	Capreomycin	Capreomycin		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
95IK5KI84Z	Cycloserine	Cycloserine		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
8G167061QZ	Ethambutol	Ethambutol		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
OAY8ORS3CQ	Ethionamide 	Ethionamide 		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
V83O1VOZ8L	Isoniazid (INH)	Isoniazid (INH)		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
RUC37XUP2P	Kanamycin 	Kanamycin 		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
6GNT3Y5LMF	Levoflozacin 	Levoflozacin 		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
U188XYD42P	Moxifloxacin 	Moxifloxacin 		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
5B2658E0N2	Para-Amino Salicylic Acid 	Para-Amino Salicylic Acid 		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
2KNI5N06TI	Pyrazinamide	Pyrazinamide		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
206702	Rifamate	Rifamate		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
VJT6J7R4TR	Rifampin	Rifampin		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
XJM390A33U	Rifapentine 	Rifapentine 		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
206698	Rifater	Rifater		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
