Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Disease Type (Tularemia)	PHVS_DiseaseType_Tularemia	2.16.840.1.114222.4.11.3223	1	Tularemia disease type value set has problems or disease related to Tularemia. This value set is based upon SNOMED CT.	Published	07/07/2009	CDA Public Health Case Report New Value Set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
186293006	Cryptogenic tularemia (disorder)	Cryptogenic tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398599000	Enteric tularemia (disorder)	Enteric tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34023009	Generalized tularemia (disorder)	Generalized tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21857006	Glandular tularemia (disorder)	Glandular tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73363000	Oculoglandular tularemia (disorder)	Oculoglandular tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398575000	Oropharyngeal tularemia (disorder)	Oropharyngeal tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45556008	Pulmonary tularemia (disorder)	Pulmonary tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19265001	Tularemia (disorder)	Tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398554008	Typhoidal tularemia (disorder)	Typhoidal tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37722001	Ulceroglandular tularemia (disorder)	Ulceroglandular tularemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
