Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Situation with Explicit Context	PHVS_SituationWithExplicitContext_CDC	2.16.840.1.114222.4.11.1076	5	Clinical Context (e.g. History of, Rule out, Family History) based on SNOMED domain (243796009)	Published	08/13/2010	Update based on July 2010 SNOMED release

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
170171008	10 year examination not attended (situation)	10 year examination not attended (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170169008	10 year examination not offered (situation)	10 year examination not offered (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170170009	10 year examination not wanted (situation)	10 year examination not wanted (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170180008	15 year examination not attended (situation)	15 year examination not attended (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170178002	15 year examination not offered (situation)	15 year examination not offered (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170179005	15 year examination not wanted (situation)	15 year examination not wanted (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170135007	18 month examination not attended (situation)	18 month examination not attended (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170133000	18 month examination not offered (situation)	18 month examination not offered (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170134006	18 month examination not wanted (situation)	18 month examination not wanted (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170428009	1st HiB and DTP vaccine given (situation)	1st HiB and DTP vaccine given (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170144008	2.5 year examination not attended (situation)	2.5 year examination not attended (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170142007	2.5 year examination not offered (situation)	2.5 year examination not offered (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170143002	2.5 year examination not wanted (situation)	2.5 year examination not wanted (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170429001	2nd HiB and DTP vaccine given (situation)	2nd HiB and DTP vaccine given (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170153001	3.5 year examination not attended (situation)	3.5 year examination not attended (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170151004	3.5 year examination not offered (situation)	3.5 year examination not offered (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170152006	3.5 year examination not wanted (situation)	3.5 year examination not wanted (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314374001	360 degree sweep of cervix not performed (situation)	360 degree sweep of cervix not performed (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314373007	360 degree sweep of cervix performed (situation)	360 degree sweep of cervix performed (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170430006	3rd HiB and DTP vaccine given (situation)	3rd HiB and DTP vaccine given (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170162004	4.5 year examination not attended (situation)	4.5 year examination not attended (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170160007	4.5 year examination not offered (situation)	4.5 year examination not offered (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170161006	4.5 year examination not wanted (situation)	4.5 year examination not wanted (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170126000	8-9 month exam not attended (situation)	8-9 month exam not attended (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170124002	8-9 month exam not offered (situation)	8-9 month exam not offered (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170125001	8-9 month exam not wanted (situation)	8-9 month exam not wanted (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275556002	A/B cover need - dentistry (situation)	A/B cover need - dentistry (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267006003	A/B cover need - surg./dentist (situation)	A/B cover need - surg./dentist (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275557006	A/B cover need - surgery (situation)	A/B cover need - surgery (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162069004	Abdomen not distended (situation)	Abdomen not distended (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274832002	Abdominal rigidity absent (situation)	Abdominal rigidity absent (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
297125009	Abdominal tenderness absent (situation)	Abdominal tenderness absent (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34189007	Absence of aura (situation)	Absence of aura (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102905003	Absence of guilt (situation)	Absence of guilt (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
