Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
NAACCR ICD-9-CM Cancer Reportability List	PHVS_ICD9CMCancerReportabilityList_NAACCR	2.16.840.1.113883.3.520.4.16	2	NAACCR ICD-9-CM Cancer Reportability List	Published	02/15/2012	Initial Import for : 12B81BD0-2A58-E111-A16F-0050568D00F8

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
20701	Acute Erythremia And Erythroleukemia In Remission (207.01)	Acute Erythremia And Erythroleukemia In Remission (207.01)	207.01	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20700	Acute Erythremia And Erythroleukemia Without Mention Of Having Achieved Remission (207.00)	Acute Erythremia And Erythroleukemia Without Mention Of Having Achieved Remission (207.00)	207.00	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20702	Acute Erythremia And Erythroleukemia, In Relapse  (207.02)	Acute Erythremia And Erythroleukemia, In Relapse  (207.02)	207.02	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20802	Acute Leukemia Of Unspecified Cell Type, In Relapse  (208.02)	Acute Leukemia Of Unspecified Cell Type, In Relapse  (208.02)	208.02	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20402	Acute Lymphoid Leukemia, In Relapse  (204.02)	Acute Lymphoid Leukemia, In Relapse  (204.02)	204.02	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20602	Acute Monocytic Leukemia, In Relapse  (206.02)	Acute Monocytic Leukemia, In Relapse  (206.02)	206.02	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20502	Acute Myeloid Leukemia, In Relapse  (205.02)	Acute Myeloid Leukemia, In Relapse  (205.02)	205.02	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20063	Anaplastic Large Cell Lymphoma, Intra-Abdominal Lymph Nodes (200.63)	Anaplastic Large Cell Lymphoma, Intra-Abdominal Lymph Nodes (200.63)	200.63	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20066	Anaplastic Large Cell Lymphoma, Intrapelvic Lymph Nodes (200.66)	Anaplastic Large Cell Lymphoma, Intrapelvic Lymph Nodes (200.66)	200.66	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20062	Anaplastic Large Cell Lymphoma, Intrathoracic Lymph Nodes (200.62)	Anaplastic Large Cell Lymphoma, Intrathoracic Lymph Nodes (200.62)	200.62	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20064	Anaplastic Large Cell Lymphoma, Lymph Nodes Of Axilla And Upper Limb (200.64)	Anaplastic Large Cell Lymphoma, Lymph Nodes Of Axilla And Upper Limb (200.64)	200.64	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20061	Anaplastic Large Cell Lymphoma, Lymph Nodes Of Head, Face, And Neck (200.61)	Anaplastic Large Cell Lymphoma, Lymph Nodes Of Head, Face, And Neck (200.61)	200.61	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20065	Anaplastic Large Cell Lymphoma, Lymph Nodes Of Inguinal Region And Lower Limb (200.65)	Anaplastic Large Cell Lymphoma, Lymph Nodes Of Inguinal Region And Lower Limb (200.65)	200.65	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20068	Anaplastic Large Cell Lymphoma, Lymph Nodes Of Multiple Sites (200.68)	Anaplastic Large Cell Lymphoma, Lymph Nodes Of Multiple Sites (200.68)	200.68	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20067	Anaplastic Large Cell Lymphoma, Spleen (200.67)	Anaplastic Large Cell Lymphoma, Spleen (200.67)	200.67	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
20060	Anaplastic Large Cell Lymphoma, Unspecified Site, Extranodal And Solid Organ Sites (200.60)	Anaplastic Large Cell Lymphoma, Unspecified Site, Extranodal And Solid Organ Sites (200.60)	200.60	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
2250	Benign Neoplasm Of Brain (225.0)	Benign Neoplasm Of Brain (225.0)	225.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
2252	Benign Neoplasm Of Cerebral Meninges (225.2)	Benign Neoplasm Of Cerebral Meninges (225.2)	225.2	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
2251	Benign Neoplasm Of Cranial Nerves (225.1)	Benign Neoplasm Of Cranial Nerves (225.1)	225.1	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
2259	Benign Neoplasm Of Nervous System Part Unspecified (225.9)	Benign Neoplasm Of Nervous System Part Unspecified (225.9)	225.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
