Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Vital Sign Result Value Set	PHVS_VitalSignResult_HITSP	2.16.840.1.113883.3.88.12.80.62	2	This identifies the vital sign result type	Published	11/06/2017	Removed invalid characters

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
8302-2	Body height:Len:Pt:Patient:Qn:	Height		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8306-3	Body height-lying:Len:Pt:Patient:Qn:	Height (Lying)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8310-5	Body temperature:Temp:Pt:Patient:Qn:	Body Temperature		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
3141-9	Body weight:Mass:Pt:Patient:Qn:Measured	Weight Measured		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9279-1	Breaths:NRat:Pt:Respiratory system:Qn:	Respiratory Rate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8287-5	Circumference.occipital-frontal:Len:Pt:Head:Qn:Tape measure	Head Circumference		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8867-4	Heart beat:NRat:Pt:XXX:Qn:	Heart Rate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8462-4	Intravascular diastolic:Pres:Pt:Arterial system:Qn:	BP Diastolic		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8480-6	Intravascular systolic:Pres:Pt:Arterial system:Qn:	BP Systolic		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
2710-2	Oxygen saturation:SFr:Pt:BldC:Qn:Oximetry	O2 % BldC Oximetry		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
