Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Original Specimen Type PHLIP	PHVS_OrigSpecimenType_PHLIP	2.16.840.1.114222.4.11.5024	1	describes the specimentype using SNOMED CT specimen hierarchy terms	Published	08/30/2011	for use with ETOR Salmonella phase 1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
119341000	Bile specimen (specimen)	Bile specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119297000	Blood specimen (specimen)	Blood specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
258607008	Bronchoalveolar lavage fluid sample (specimen)	Bronchoalveolar lavage fluid sample		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
258450006	Cerebrospinal fluid sample (specimen)	Cerebrospinal fluid sample		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
258441009	Exudate sample (specimen)	Exudate sample		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
122568004	Exudate specimen from wound (specimen)	Exudate specimen from wound		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
122571007	Pericardial fluid specimen (specimen)	Pericardial fluid specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
168139001	Peritoneal fluid sample (specimen)	Peritoneal fluid sample		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418564007	Pleural fluid specimen (specimen)	Pleural fluid specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
258528007	Rectal swab (specimen)	Rectal swab		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119364003	Serum specimen (specimen)	Serum specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
258503004	Skin swab (specimen)	Skin swab		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119371008	Specimen from abscess (specimen)	Specimen from abscess		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
430268003	Specimen from bone (specimen)	Specimen from bone		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119365002	Specimen from wound (specimen)	Specimen from wound		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119295008	Specimen obtained by aspiration (specimen)	Specimen obtained by aspiration		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119334006	Sputum specimen (specimen)	Sputum specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119339001	Stool specimen (specimen)	Stool specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
119376003	Tissue specimen (specimen)	Tissue specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
122575003	Urine specimen (specimen)	Urine specimen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
