Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Co-morbid Conditions (NCHS)	PHVS_ComorbidConditions_NCHS	2.16.840.1.114222.4.11.7405	1		Published	02/06/2014	Initial Import for : FA4D4D44-4C8F-E311-AE2A-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
62479008	Acquired immune deficiency syndrome (AIDS)	AIDS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15167005	Alcohol abuse	Alcohol misuse and abuse		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7200002	Alcoholism	Alcohol dependence		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3723001	Arthritis	Arthritis                       		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
195967001	Asthma	Asthma           		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62914000	Cerebrovascular disease	Cerebrovascular disease/stroke or transient ischemic attack              		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13645005	Chronic obstructive lung disease	Chronic obstructive pulmonary disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236425005	Chronic renal impairment	Chronic kidney disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42343007	Congestive heart failure	Congestive heart failure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53741008	Coronary arteriosclerosis	Coronary artery disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
128053003	Deep venous thrombosis	Deep vein thrombosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52448006	Dementia	Alzheimer's disease/Dementia                     		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35489007	Depressive disorder 	Depression		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
609568004	Diabetes mellitus due to genetic defect in beta cell function	Diabetes mellitus, beta cell genetic defect		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
609569007	Diabetes mellitus due to genetic defect in insulin action	Diabetes mellitus, insulin action genetic defect		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46635009	Diabetes mellitus type 1 	Diabetes mellitus, Type 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44054006	Diabetes mellitus type 2	Diabetes mellitus, Type 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111552007	Diabetes mellitus without complication 	Diabetes mellitus, no complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46177005	End stage renal disease	End-stage renal disease 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
123763000	Houssay's syndrome	Diabetes mellitus, Houssay's syndrome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86406008	Human immunodeficiency virus infection	HIV Infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55822004	Hyperlipidemia 	Hyperlipidemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38341003	Hypertensive disorder, systemic arterial	Hypertension		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414545008	Ischemic heart disease	Ischemic heart disease  / history of myocardial infarction		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
363346000	Malignant neoplastic disease	Cancer 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260413007	None	None of the above		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414916001	Obesity	Obesity		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78275009	Obstructive sleep apnea syndrome	Obstructive sleep apnea		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64859006	Osteoporosis	Osteoporosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59282003	Pulmonary embolism	History of pulmonary embolism		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8801005	Secondary diabetes mellitus 	Diabetes mellitus, Secondary		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66214007	Substance abuse	Substance abuse or dependence               		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
