Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Bartonellosis)	PHVS_LabTestName_Bartonellosis	2.16.840.1.114222.4.11.4123	6	lab tests associated with Bartonellosis
	Published	08/31/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
49210-8	B bacilliformis IgG Titr Fld	Bartonella bacilliformis IgG Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48878-3	B bacilliformis IgG Titr Fld IF	Bartonella bacilliformis IgG Ab [Titer] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49212-4	B bacilliformis IgG Titr Ser	Bartonella bacilliformis IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48842-9	B bacilliformis IgG Titr Ser IF	Bartonella bacilliformis IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49209-0	B bacilliformis IgM Titr Fld	Bartonella bacilliformis IgM Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48879-1	B bacilliformis IgM Titr Fld IF	Bartonella bacilliformis IgM Ab [Titer] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49211-6	B bacilliformis IgM Titr Ser	Bartonella bacilliformis IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48843-7	B bacilliformis IgM Titr Ser IF	Bartonella bacilliformis IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26678-3	B elizabethae Ab Ser Ql	Bartonella elizabethae Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49206-6	B elizabethae IgG Titr Fld	Bartonella elizabethae IgG Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48880-9	B elizabethae IgG Titr Fld IF	Bartonella elizabethae IgG Ab [Titer] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49208-2	B elizabethae IgG Titr Ser	Bartonella elizabethae IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48844-5	B elizabethae IgG Titr Ser IF	Bartonella elizabethae IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49205-8	B elizabethae IgM Titr Fld	Bartonella elizabethae IgM Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48881-7	B elizabethae IgM Titr Fld IF	Bartonella elizabethae IgM Ab [Titer] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49207-4	B elizabethae IgM Titr Ser	Bartonella elizabethae IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48845-2	B elizabethae IgM Titr Ser IF	Bartonella elizabethae IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44442-2	B henselae Ab Ser IA-aCnc	Bartonella henselae Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26676-7	B henselae Ab Ser Ql	Bartonella henselae Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35269-0	B henselae Ab Ser Ql IF	Bartonella henselae Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31249-6	B henselae Ab Ser-aCnc	Bartonella henselae Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23668-7	B henselae Ab Titr Ser	Bartonella henselae Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34433-3	B henselae Ab Titr Ser FC	Bartonella henselae Ab [Titer] in Serum by Flow cytometry (FC)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16276-8	B henselae DNA Bld Ql NAA+probe	Bartonella henselae DNA [Presence] in Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89645-6	B henselae DNA Implnt dev Ql NAA+probe	Bartonella henselae DNA [Presence] in Implanted device by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33985-3	B henselae DNA Tiss Ql NAA+probe	Bartonella henselae DNA [Presence] in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
