Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Route of Administration	PHVS_RouteofAdministration_CDC	2.16.840.1.113762.1.4.1018.98	1	This set of values contain the current set of terms related to the location of administration for clinical therapeutics.
	Published	12/27/2016	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
697971008	Arteriovenous fistula route (qualifier value)	Arteriovenous fistula route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
432671000124106	Arteriovenous graft route (qualifier value)	Arteriovenous graft route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420254004	Body cavity route (qualifier value)	Body cavity route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54471007	Buccal route (qualifier value)	Buccal route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417070009	Caudal route (qualifier value)	Caudal route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418162004	Colostomy route (qualifier value)	Colostomy route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
446105004	Conjunctival route (qualifier value)	Conjunctival route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
448598008	Cutaneous route (qualifier value)	Cutaneous route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
372449004	Dental route (qualifier value)	Dental route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
447964005	Digestive tract route (qualifier value)	Digestive tract route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
372450004	Endocervical route (qualifier value)	Endocervical route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
372451000	Endosinusial route (qualifier value)	Endosinusial route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
372452007	Endotracheopulmonary route (qualifier value)	Endotracheopulmonary route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417985001	Enteral route (qualifier value)	Enteral route (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
