Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Result (Measles)	PHVS_LabResult_Measles	2.16.840.1.114222.4.11.4059	4	lab results associated with Measles
	Published	11/14/2017	Value set updated based on RCMT v12.3 update.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
52584002	Measles virus (organism)	Measles virus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426558008	Measles virus genotype A (organism)	Measles virus genotype A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
732209005	Measles virus genotype B1 (organism)	Measles virus genotype B1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426654002	Measles virus genotype B2 (organism)	Measles virus genotype B2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427073007	Measles virus genotype B3 (organism)	Measles virus genotype B3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426188007	Measles virus genotype C1 (organism)	Measles virus genotype C1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427182003	Measles virus genotype C2 (organism)	Measles virus genotype C2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
732208002	Measles virus genotype D1 (organism)	Measles virus genotype D1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427263000	Measles virus genotype D10 (organism)	Measles virus genotype D10		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698204007	Measles virus genotype D11 (organism)	Measles virus genotype D11		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426640005	Measles virus genotype D2 (organism)	Measles virus genotype D2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425970007	Measles virus genotype D3 (organism)	Measles virus genotype D3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426261008	Measles virus genotype D4 (organism)	Measles virus genotype D4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427706006	Measles virus genotype D5 (organism)	Measles virus genotype D5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426028006	Measles virus genotype D6 (organism)	Measles virus genotype D6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427353006	Measles virus genotype D7 (organism)	Measles virus genotype D7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427290009	Measles virus genotype D8 (organism)	Measles virus genotype D8		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426535005	Measles virus genotype D9 (organism)	Measles virus genotype D9		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
732207007	Measles virus genotype E (organism)	Measles virus genotype E		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
732206003	Measles virus genotype F (organism)	Measles virus genotype F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
732210000	Measles virus genotype G1 (organism)	Measles virus genotype G1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426091009	Measles virus genotype G2 (organism)	Measles virus genotype G2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425684000	Measles virus genotype G3 (organism)	Measles virus genotype G3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425966004	Measles virus genotype H1 (organism)	Measles virus genotype H1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426424002	Measles virus genotype H2 (organism)	Measles virus genotype H2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416435006	Measles virus, viral envelope M protein variant (organism)	Measles virus, viral envelope M protein variant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
