Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Giardiasis)	PHVS_LabTestName_Giardiasis	2.16.840.1.114222.4.11.4149	4	lab tests associated with Giardiasis
	Published	09/19/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
63564-9	G lambl+C par+E hist/dis Ag Stl	Giardia lamblia Ag and Cryptosporidium parvum Ag and Entamoeba histolytica/dispar Ag [Identifier] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80683-6	G lamblia 18S rRNA Stl Ql PCR	Giardia lamblia 18S rRNA [Presence] in Stool by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5169-8	G lamblia Ab Ser-aCnc	Giardia lamblia Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22304-0	G lamblia Ab Titr Ser	Giardia lamblia Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9524-0	G lamblia Ab Titr Ser IF	Giardia lamblia Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34470-5	G lamblia Ag Bifl Ql	Giardia lamblia Ag [Presence] in Bile fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31831-1	G lamblia Ag sp2 Stl Ql	Giardia lamblia Ag [Presence] in Stool --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21302-5	G lamblia Ag sp2 Stl Ql EIA	Giardia lamblia Ag [Presence] in Stool by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31832-9	G lamblia Ag sp3 Stl Ql	Giardia lamblia Ag [Presence] in Stool --3rd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21303-3	G lamblia Ag sp3 Stl Ql EIA	Giardia lamblia Ag [Presence] in Stool by Immunoassay --3rd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31830-3	G lamblia Ag Stl Ql	Giardia lamblia Ag [Presence] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6412-1	G lamblia Ag Stl Ql EIA	Giardia lamblia Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14210-9	G lamblia Ag Stl Ql IF	Giardia lamblia Ag [Presence] in Stool by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16899-7	G lamblia Ag XXX Ql	Giardia lamblia Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6413-9	G lamblia Ag XXX Ql EIA	Giardia lamblia Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23744-6	G lamblia Ag XXX Ql IF	Giardia lamblia Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82208-0	G lamblia DNA Stl Ql Non-probe PCR	Giardia lamblia DNA [Presence] in Stool by Target amplification with non-probe based detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60544-4	G lamblia DNA XXX Ql PCR	Giardia lamblia DNA [Presence] in Unspecified specimen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9658-6	G lamblia IgA Ser-aCnc	Giardia lamblia IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22305-7	G lamblia IgA Titr Ser	Giardia lamblia IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21300-9	G lamblia IgA Titr Ser IF	Giardia lamblia IgA Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51761-5	G lamblia IgA+IgG+IgM SerPl-Imp	Giardia lamblia Ab.IgA & IgG & IgM [interpretation] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41154-6	G lamblia IgG Ser Ql	Giardia lamblia IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40713-0	G lamblia IgG Ser Ql EIA	Giardia lamblia IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7891-5	G lamblia IgG Ser-aCnc	Giardia lamblia IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22306-5	G lamblia IgG Titr Ser	Giardia lamblia IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6411-3	G lamblia IgG Titr Ser IF	Giardia lamblia IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41153-8	G lamblia IgM Ser Ql	Giardia lamblia IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40714-8	G lamblia IgM Ser Ql EIA	Giardia lamblia IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7892-3	G lamblia IgM Ser-aCnc	Giardia lamblia IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22307-3	G lamblia IgM Titr Ser	Giardia lamblia IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21301-7	G lamblia IgM Titr Ser IF	Giardia lamblia IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10670-8	G lamblia Stl Ql Cult	Giardia lamblia [Presence] in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48064-0	G lamblia+C parvum Ag Stl Ql	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48063-2	G lamblia+C parvum Ag Stl Ql EIA	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48062-4	G lamblia+C parvum Ag Stl Ql IF	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49233-0	G lamblia+C parvum Ag Stl Ql Rapid	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Rapid, less than 30 minutes		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51912-4	G lamblia+Cryptosp Ag sp2 Stl Ql	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51911-6	G lamblia+Cryptosp Ag sp3 Stl Ql	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool --3rd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48060-8	G lamblia+Cryptosp Ag Stl Ql	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48059-0	G lamblia+Cryptosp Ag Stl Ql EIA	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48061-6	G lamblia+Cryptosp Ag Stl Ql IF	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
