Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Evaluation Finding	PHVS_EvaluationFinding_CDC	2.16.840.1.114222.4.11.3359	1	Evaluation finding concepts could be used in OBX-5 as lab test result finding. This has been created based upon SNOMED domain (Evaluation Finding - 441742003). Keyword: Lab Test Result. 	Published	08/15/2010	Based upon July 31st 2010 SNOMED version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
369769005	< 4 mitoses/high power field (finding)	< 4 mitoses/high power field (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
369787008	0-5 mitoses per 10 HPF (score = 1) (finding)	0-5 mitoses per 10 HPF (score = 1) (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
129772004	1 o'clock position on mammogram (finding)	1 o'clock position on mammogram (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
396447006	1 or more mitotic figure per mm2 (finding)	1 or more mitotic figure per mm2 (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170259009	1 year examination abnormal - for observation (finding)	1 year examination abnormal - for observation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170261000	1 year examination abnormal - on treatment (finding)	1 year examination abnormal - on treatment (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170260004	1 year examination abnormal - referred (finding)	1 year examination abnormal - referred (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170110001	10 day examination abnormal - for observation (finding)	10 day examination abnormal - for observation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170112009	10 day examination abnormal - on treatment (finding)	10 day examination abnormal - on treatment (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170111002	10 day examination abnormal - referred (finding)	10 day examination abnormal - referred (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
129781005	10 o'clock position on mammogram (finding)	10 o'clock position on mammogram (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
396519009	10 or more mitotic figures per 10 high power field (finding)	10 or more mitotic figures per 10 high power field (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170173006	10 year examination abnormal - for observation (finding)	10 year examination abnormal - for observation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170175004	10 year examination abnormal - on treatment (finding)	10 year examination abnormal - on treatment (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170174000	10 year examination abnormal - referred (finding)	10 year examination abnormal - referred (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170172001	10 year examination normal (finding)	10 year examination normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
369785000	10-20 mitoses per 10 HPF (score = 2) (finding)	10-20 mitoses per 10 HPF (score = 2) (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
129782003	11 o'clock position on mammogram (finding)	11 o'clock position on mammogram (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
129783008	12 o'clock position on mammogram (finding)	12 o'clock position on mammogram (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170182000	15 year examination abnormal - for observation (finding)	15 year examination abnormal - for observation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170184004	15 year examination abnormal - on treatment (finding)	15 year examination abnormal - on treatment (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170183005	15 year examination abnormal - referred (finding)	15 year examination abnormal - referred (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170181007	15 year examination normal (finding)	15 year examination normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441775006	17-ketosteroid in urine specimen above reference range (finding)	17-ketosteroid in urine specimen above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170137004	18 month examination abnormal - for observation (finding)	18 month examination abnormal - for observation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170139001	18 month examination abnormal - on treatment (finding)	18 month examination abnormal - on treatment (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170138009	18 month examination abnormal - referred (finding)	18 month examination abnormal - referred (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170136008	18 month examination normal (finding)	18 month examination normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
129773009	2 o'clock position on mammogram (finding)	2 o'clock position on mammogram (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170146005	2.5 year examination abnormal - for observation (finding)	2.5 year examination abnormal - for observation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170148006	2.5 year examination abnormal - on treatment (finding)	2.5 year examination abnormal - on treatment (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
