Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Listeria (NCHS)	PHVS_Listeria_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.147	1		Published	12/15/2014	Initial Import for : 1953E16E-8984-E411-8338-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
4241002	Listeriosis 	Listeriosis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7964000	Congenital listeriosis 	Congenital listeriosis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359646002	Neonatal disseminated listeriosis 	Neonatal disseminated listeriosis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
238420008	Cutaneous involvement in listeriosis 	Cutaneous involvement in listeriosis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
402128003	Cutaneous listeriosis 	Cutaneous listeriosis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
200426004	Disseminated infantile listeriosis 	Disseminated infantile listeriosis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29786001	Listeria conjunctivitis 	Listeria conjunctivitis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406590007	Listeria infection of the central nervous system 	Listeria infection of the central nervous system 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240393003	Listeria cerebritis 	Listeria cerebritis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31568009	Listeria meningitis 	Listeria meningitis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24630008	Listeria meningoencephalitis 	Listeria meningoencephalitis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186317009	Listerial cerebral arteritis 	Listerial cerebral arteritis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66380007	Listeria septicemia 	Listeria septicemia 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186318004	Listerial endocarditis 	Listerial endocarditis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186319007	Oculoglandular listeriosis 	Oculoglandular listeriosis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
449335002	Sepsis due to Listeria monocytogenes 	Sepsis due to Listeria monocytogenes 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
