Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Campylobacteriosis)	PHVS_LabTestName_Campylobacteriosis	2.16.840.1.114222.4.11.4128	6	lab tests associated with Campylobacteriosis
	Published	06/09/2017	Value set updated based on RCMT v12 update.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
16528-2	C coli rRNA Ser Prb-aCnc	Campylobacter coli rRNA [Units/volume] in Serum by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6329-7	C coli rRNA XXX Ql Prb	Campylobacter coli rRNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82196-7	C coli+jej+upsa DNA Stl Ql Non-probe PCR	Campylobacter coli+jejuni+upsaliensis DNA [Presence] in Stool by Target amplification with non-probe based detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80684-4	C coli+jejuni+lari 16S rRNA Stl Ql PCR	Campylobacter coli+jejuni+lari 16S rRNA [Presence] in Stool by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
79382-8	C coli+jejuni+lari fusA Stl Ql PCR	Campylobacter coli+jejuni+lari fusA gene [Presence] in Stool by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22962-5	C fetus Ab Genital mucus Ql	Campylobacter fetus Ab [Presence] in Genital mucus		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22963-3	C fetus Ab Genital mucus Ql Aggl	Campylobacter fetus Ab [Presence] in Genital mucus by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
69576-7	C fetus Ab Ser Ql	Campylobacter fetus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31278-5	C fetus Ab Ser-aCnc	Campylobacter fetus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25333-6	C fetus Ab Titr Ser	Campylobacter fetus Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25363-3	C fetus Ab Titr Ser CF	Campylobacter fetus Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31755-2	C fetus Ag Genital fl Ql	Campylobacter fetus Ag [Presence] in Genital fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22964-1	C fetus Ag Genital fl Ql IF	Campylobacter fetus Ag [Presence] in Genital fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22966-6	C fetus Ag Tiss Ql IF	Campylobacter fetus Ag [Presence] in Tissue by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31756-0	C fetus Ag XXX Ql	Campylobacter fetus Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22965-8	C fetus Ag XXX Ql IF	Campylobacter fetus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22967-4	C fetus Vener Ab Genital mucus Ql	Campylobacter fetus ss venerealis Ab [Presence] in Genital mucus		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22968-2	C fetus Vener Ab Genital mucus Ql Aggl	Campylobacter fetus ss venerealis Ab [Presence] in Genital mucus by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22970-8	C fetus Vener IgA Genital mucus Ql	Campylobacter fetus ss venerealis IgA Ab [Presence] in Genital mucus		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22969-0	C fetus Vener IgA Genital mucus Ql IA	Campylobacter fetus ss venerealis IgA Ab [Presence] in Genital mucus by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26818-5	C jejuni Ab Ser IA-aCnc	Campylobacter jejuni Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
69575-9	C jejuni Ab Ser Ql CF	Campylobacter jejuni Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31279-3	C jejuni Ab Ser-aCnc	Campylobacter jejuni Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9655-2	C jejuni Ab Titr Ser	Campylobacter jejuni Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25364-1	C jejuni Ab Titr Ser CF	Campylobacter jejuni Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61368-7	C jejuni DNA XXX Ql PCR	Campylobacter jejuni DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82875-6	C jejuni IgA Titr Ser	Campylobacter jejuni IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82845-9	C jejuni IgA+IgG+IgM Pnl Ser	Campylobacter jejuni IgA and IgG and IgM panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45325-8	C jejuni IgG Titr Ser	Campylobacter jejuni IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58789-9	C jejuni IgG Titr Ser IF	Campylobacter jejuni IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45134-4	C jejuni IgM Titr Ser	Campylobacter jejuni IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58788-1	C jejuni IgM Titr Ser IF	Campylobacter jejuni IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16529-0	C jejuni rRNA Ser Prb-aCnc	Campylobacter jejuni rRNA [Units/volume] in Serum by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16530-8	C jejuni rRNA Ser Ql Prb	Campylobacter jejuni rRNA [Presence] in Serum by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6333-9	C jejuni rRNA XXX Ql Prb	Campylobacter jejuni rRNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57768-4	C jejuni+C coli Ag Stl Ql	Campylobacter jejuni+Campylobacter coli Ag [Presence] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16531-6	C lari rRNA Ser Prb-aCnc	Campylobacter lari rRNA [Units/volume] in Serum by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16532-4	C lari rRNA Ser Ql Prb	Campylobacter lari rRNA [Presence] in Serum by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6334-7	C lari rRNA XXX Ql Prb	Campylobacter lari rRNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71429-5	Campy sp DNA.diarrhea Stl Ql PCR	Campylobacter sp DNA.diarrheagenic [Presence] in Stool by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26619-7	Campylobacter Ab Ser Ql	Campylobacter sp Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6330-5	Campylobacter Bld Cult	Campylobacter sp identified in Blood by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81656-1	Campylobacter coli+jejuni tuf Stl Ql PCR	Campylobacter coli+jejuni tuf gene [Presence] in Stool by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49614-1	Campylobacter DNA XXX PCR	Campylobacter sp DNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20739-9	Campylobacter Fld Cult	Campylobacter sp identified in Body fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43068-6	Campylobacter IgA Ser Ql	Campylobacter sp IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40616-5	Campylobacter IgA Ser Ql IA	Campylobacter sp IgA Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41159-5	Campylobacter IgG Ser Ql	Campylobacter sp IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40617-3	Campylobacter IgG Ser Ql IA	Campylobacter sp IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20738-1	Campylobacter Islt Cult	Campylobacter sp identified in Isolate by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16534-0	Campylobacter rRNA Ser Ql Prb	Campylobacter sp rRNA [Presence] in Serum by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
4992-4	Campylobacter rRNA XXX Ql Prb	Campylobacter sp rRNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6331-3	Campylobacter Stl Cult	Campylobacter sp identified in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82302-1	Campylobacter Stl Ql Cult	Campylobacter sp [Presence] in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20740-7	Campylobacter Tiss Cult	Campylobacter sp identified in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6332-1	Campylobacter XXX Cult	Campylobacter sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6335-4	Deprecated Campylobacter XXX Cult	Deprecated Campylobacter sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
