Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Result (Clostridium perfringens)	PHVS_LabResult_ClostridiumPerfringens	2.16.840.1.114222.4.11.4016	1	lab results associated with Clostridium perfringens
	Published	06/14/2011	1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
8331005	Clostridium perfringens			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116558005	Clostridium perfringens alpha toxin			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116559002	Clostridium perfringens beta toxin			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116557000	Clostridium perfringens enterotoxin			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116560007	Clostridium perfringens epsilon toxin			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116561006	Clostridium perfringens iota toxin			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71422000	Clostridium perfringens toxin			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22782003	Clostridium perfringens, type A			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74081001	Clostridium perfringens, type B			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19610005	Clostridium perfringens, type C			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61957008	Clostridium perfringens, type D			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112281009	Clostridium perfringens, type E			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
