Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Results (STD)	PHVS_LabResults_STD	2.16.840.1.114222.4.11.7200	1	Microorganisms/infectious agents discovered from lab results. 	Published	07/08/2020	Initial version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
277503000	Cephalosporin-resistant Neisseria gonorrhoeae (organism)	Cephalosporin-resistant Neisseria gonorrhoeae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131418003	Chlamydia species (organism)	Chlamydia species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63938009	Chlamydia trachomatis (organism)	Chlamydia trachomatis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115289001	Chlamydia trachomatis, serotype A (organism)	Chlamydia trachomatis, serotype A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115290005	Chlamydia trachomatis, serotype B (organism)	Chlamydia trachomatis, serotype B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115291009	Chlamydia trachomatis, serotype Ba (organism)	Chlamydia trachomatis, serotype Ba		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115292002	Chlamydia trachomatis, serotype C (organism)	Chlamydia trachomatis, serotype C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115293007	Chlamydia trachomatis, serotype D (organism)	Chlamydia trachomatis, serotype D		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115294001	Chlamydia trachomatis, serotype E (organism)	Chlamydia trachomatis, serotype E		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115295000	Chlamydia trachomatis, serotype F (organism)	Chlamydia trachomatis, serotype F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115319008	Chlamydia trachomatis, serotype G (organism)	Chlamydia trachomatis, serotype G		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115328009	Chlamydia trachomatis, serotype H (organism)	Chlamydia trachomatis, serotype H		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115296004	Chlamydia trachomatis, serotype I (organism)	Chlamydia trachomatis, serotype I		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115297008	Chlamydia trachomatis, serotype J (organism)	Chlamydia trachomatis, serotype J		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
442505006	Chlamydia trachomatis, serotype Ja (organism)	Chlamydia trachomatis, serotype Ja		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115298003	Chlamydia trachomatis, serotype K (organism)	Chlamydia trachomatis, serotype K		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115299006	Chlamydia trachomatis, serotype L (organism)	Chlamydia trachomatis, serotype L		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115300003	Chlamydia trachomatis, serotype L1 (organism)	Chlamydia trachomatis, serotype L1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115301004	Chlamydia trachomatis, serotype L2 (organism)	Chlamydia trachomatis, serotype L2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
115318000	Chlamydia trachomatis, serotype L3 (organism)	Chlamydia trachomatis, serotype L3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
409805000	Fluoroquinolone-resistant Neisseria gonorrhoeae (organism)	Fluoroquinolone-resistant Neisseria gonorrhoeae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16241000	Genus Chlamydia (organism)	Chlamydia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59083001	Genus Neisseria (organism)	Neisseria		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30345008	Genus Treponema (organism)	Treponema		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29680004	Genus Ureaplasma (organism)	Ureaplasma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83410001	Gram-negative diplococcus (organism)	Gram-negative diplococcus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64889004	Haemophilus ducreyi (organism)	Haemophilus ducreyi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417443008	Klebsiella granulomatis (organism)	Klebsiella granulomatis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5056007	Mycoplasma genitalium (organism)	Mycoplasma genitalium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1290001	Mycoplasma hominis (organism)	Mycoplasma hominis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116487008	Mycoplasma species (organism)	Mycoplasma species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103477008	Mycoplasma species, genital (organism)	Mycoplasma species, genital		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414790002	Mycoplasma species, not Mycoplasma pneumoniae (organism)	Mycoplasma species, not Mycoplasma pneumoniae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68704007	Neisseria gonorrhoeae (organism)	Neisseria gonorrhoeae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414809001	Neisseria gonorrhoeae, beta lactamase negative (organism)	Neisseria gonorrhoeae, beta lactamase negative		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131340008	Neisseria species (organism)	Neisseria species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277501003	Penicillinase-producing Neisseria gonorrhoeae (organism)	Penicillinase-producing Neisseria gonorrhoeae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277504006	Spectinomycin-resistant Neisseria gonorrhoeae (organism)	Spectinomycin-resistant Neisseria gonorrhoeae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277502005	Tetracycline-resistant Neisseria gonorrhoeae (organism)	Tetracycline-resistant Neisseria gonorrhoeae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72904005	Treponema pallidum (organism)	Treponema pallidum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44106000	Treponema pallidum ss. endemicum (organism)	Treponema pallidum ss. endemicum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43454006	Treponema pallidum ss. pallidum (organism)	Treponema pallidum ss. pallidum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6246005	Treponema pallidum ss. pertenue (organism)	Treponema pallidum ss. pertenue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125047004	Treponema species (organism)	Treponema species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131371004	Ureaplasma species (organism)	Ureaplasma species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12006007	Ureaplasma urealyticum (organism)	Ureaplasma urealyticum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
