Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Case Notification MMG Version (NND)	PHVS_CaseNotificationMMGVersion_NND	2.16.840.1.114222.4.11.7272	3	Case Notification Message Mapping Guide version that would be sent in MSH-21	Published	08/12/2015	Updated descriptions and added other MMGs


Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
Babesiosis_MMG_V1.0	Babesiosis Case Notification MMG V1	Babesiosis Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
CRS_MMG_V2.0	Congenital Rubella Syndrome (CRS) Case Notification MMG V1	Congenital Rubella Syndrome (CRS) Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
CongenitalSyphilis_MMG_V1.0	Congenital Syphilis Case Notification MMG V1	Congenital Syphilis Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
Generic_MMG_V2.0	Generic Individual Case Notification MMG V2	Generic Individual Case Notification MMG V2		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
Hepatitis_MMG_V1.0	Hepatitis Case Notification MMG V1	Hepatitis Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
Malaria_MMG_V1.0	Malaria Case Notification MMG V1	Malaria Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
Measles_MMG_V2.0	Measles Case Notification MMG V1	Measles Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
Mumps_MMG_V1.0	Mumps Case Notification MMG V1	Mumps Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
Pertussis_MMG_V1.0	Pertussis  Case Notification MMG V1	Pertussis  Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
Rubella_MMG_V2.0	Rubella Case Notification MMG V1	Rubella Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
STD_MMG_V1.0	STD Case Notification MMG V1	STD Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
Varicella_MMG_V3.0	Varicella Case Notification MMG V1	Varicella Case Notification MMG V1		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
