Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
NAACCR SNOMEDCT Cancer Reportability List	PHVS_SNOMEDCTCancerReportabilityList_NAACCR	2.16.840.1.113883.3.520.4.29	1		Published	10/09/2014	Initial Import for : 7C5614C5-DF4F-E411-BB47-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
281566005	Abdominothoracic neuroblastoma			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
403901001	Acantholytic squamous cell carcinoma			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254654004	Acantholytic squamous cell carcinoma of skin			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413389003	Accelerated phase chronic myeloid leukemia			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
126949007	Acoustic neuroma			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254732008	Acral lentiginous malignant melanoma of skin			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277604002	Acute eosinophilic leukemia			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91855006	Acute leukemia			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91854005	Acute leukemia in remission			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371012000	Acute lymphoblastic leukemia, transitional pre-B-cell			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91857003	Acute lymphoid leukemia			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91856007	Acute lymphoid leukemia in remission			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277602003	Acute megakaryoblastic leukemia			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277601005	Acute monoblastic leukemia			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413441006	Acute monocytic leukemia			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91858008	Acute monocytic leukemia in remission			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413442004	Acute monocytic/monoblastic leukemia			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91860005	Acute myeloid leukemia in remission			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359648001	Acute myeloid leukemia with maturation, FAB M2			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426124006	Acute myeloid leukemia with maturation, FAB M2, in remission			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445448008	Acute myeloid leukemia with myelodysplasia-related changes			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444911000	Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359640008	Acute myeloid leukemia without maturation, FAB M1			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91861009	Acute myeloid leukemia, disease			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359631009	Acute myeloid leukemia, minimal differentiation, FAB M0			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
285839005	Acute myelomonocytic leukemia - eosinophilic variant			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
110005000	Acute myelomonocytic leukemia, FAB M4			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427658007	Acute myelomonocytic leukemia, FAB M4, in remission			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
285769009	Acute promyelocytic leukemia - hypogranular variant			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
110004001	Acute promyelocytic leukemia, FAB M3			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425869007	Acute promyelocytic leukemia, FAB M3, in remission			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
433067002	Adamantinoma of femur			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
307609003	Adamantinoma of long bone			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423595004	Adenocarcinoma carcinomatosis			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254890008	Adenocarcinoma in situ of cervix			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423607006	Adenocarcinoma of anus			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413445002	Adenocarcinoma of appendix			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
255110003	Adenocarcinoma of bladder			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413446001	Adenocarcinoma of cecum			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254887002	Adenocarcinoma of cervix			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408644002	Adenocarcinoma of duodenum			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
123845008	Adenocarcinoma of endometrium			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
276803003	Adenocarcinoma of esophagus			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441535001	Adenocarcinoma of head and neck			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
304545002	Adenocarcinoma of ileum			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254988008	Adenocarcinoma of lacrimal gland			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408645001	Adenocarcinoma of large intestine			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408646000	Adenocarcinoma of liver			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
449153001	Adenocarcinoma of lower esophagus			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254626006	Adenocarcinoma of lung			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
