Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Amniotic Fluid Conditions (HL7)	PHVS_AmnioticFluidConditions_HL7	2.16.840.1.113883.10.14.1.1.13.1	1	Code to indicate the conditions of amniotic fluid.	Published	09/06/2017	Code to indicate the conditions of amniotic fluid.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
42170009	Abnormal amniotic fluid	Abnormal amniotic fluid		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
168092006	Amniotic fluid -meconium stain	Amniotic fluid -meconium stain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
249134008	Bloodstained liquor	Bloodstained liquor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
276713004	Delayed passage of meconium	Delayed passage of meconium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14394008	Fetal or neonatal effect of acute hydramnios	Fetal or neonatal effect of acute hydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36366008	Fetal or neonatal effect of chronic hydramnios	Fetal or neonatal effect of chronic hydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206038006	Fetal or neonatal effect of maternal oligohydramnios	Fetal or neonatal effect of maternal oligohydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268798004	Fetal or neonatal effect of maternal polyhydramnios	Fetal or neonatal effect of maternal polyhydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
300383007	Finding of passage of meconium	Finding of passage of meconium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
249136005	Fresh meconium staining liquor	Fresh meconium staining liquor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206269002	Liveborn with labor meconium in liquor	Liveborn with labor meconium in liquor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20845005	Meconium in amniotic fluid affecting management of mother	Meconium in amniotic fluid affecting management of mother		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55581002	Meconium in amniotic fluid first noted during labor AND/OR delivery in liveborn infant	Meconium in amniotic fluid first noted during labor AND/OR delivery in liveborn infant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2132004	Meconium in amniotic fluid noted before labor in liveborn infant	Meconium in amniotic fluid noted before labor in liveborn infant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59534005	Meconium in amniotic fluid, not clear if noted before OR after onset of labor in liveborn infant	Meconium in amniotic fluid, not clear if noted before OR after onset of labor in liveborn infant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
249135009	Meconium stained liquor	Meconium stained liquor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408792005	Meconium stained liquor - grade I	Meconium stained liquor - grade I		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408793000	Meconium stained liquor - grade II	Meconium stained liquor - grade II		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
408794006	Meconium stained liquor - grade III	Meconium stained liquor - grade III		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
249137001	Old meconium staining liquor	Old meconium staining liquor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59566000	Oligohydramnios	Oligohydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199653002	Oligohydramnios - delivered	Oligohydramnios - delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
713192002	Oligohydramnios due to rupture of membranes	Oligohydramnios due to rupture of membranes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41962002	Oligohydramnios sequence	Oligohydramnios sequence		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199654008	Oligohydramnios with antenatal problem	Oligohydramnios with antenatal problem		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54213000	Oligohydramnios without rupture of membranes	Oligohydramnios without rupture of membranes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
249529000	Passage of meconium	Passage of meconium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86203003	Polyhydramnios	Polyhydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199646006	Polyhydramnios - delivered	Polyhydramnios - delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199647002	Polyhydramnios with antenatal problem	Polyhydramnios with antenatal problem		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289292001	Reduced amniotic fluid	Reduced amniotic fluid		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289294000	Thick meconium stained liquor	Thick meconium stained liquor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
