Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Result (Staphylococcus aureus)	PHVS_LabResult_StaphAureus	2.16.840.1.114222.4.11.4088	4	lab results associated with Staphylococcus aureus
	Published	06/14/2011	v4

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
710564002	Panton-Valentine leukocidin producing Staphylococcus aureus (organism)	Panton-Valentine leukocidin producing Staphylococcus aureus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3092008	Staphylococcus aureus (organism)	Staphylococcus aureus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418911003	Staphylococcus aureus enterotoxin (substance)	Staphylococcus aureus enterotoxin		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418950004	Staphylococcus aureus enterotoxin A (substance)	Staphylococcus aureus enterotoxin A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419488004	Staphylococcus aureus enterotoxin B (substance)	Staphylococcus aureus enterotoxin B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418864000	Staphylococcus aureus enterotoxin C (substance)	Staphylococcus aureus enterotoxin C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419175007	Staphylococcus aureus enterotoxin D (substance)	Staphylococcus aureus enterotoxin D		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444684000	Staphylococcus aureus enterotoxin E (substance)	Staphylococcus aureus enterotoxin E		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418595000	Staphylococcus aureus enterotoxin G (substance)	Staphylococcus aureus enterotoxin G		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
113961008	Staphylococcus aureus ss aureus (organism)	Staphylococcus aureus ss aureus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50269000	Staphylococcus aureus ss. anaerobius (organism)	Staphylococcus aureus ss. anaerobius		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698216001	Vancomycin susceptible Staphylococcus aureus (organism)	Vancomycin susceptible Staphylococcus aureus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
