Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Result (Streptococcus, group B)	PHVS_LabResult_StreptococcusGroupB	2.16.840.1.114222.4.11.4096	5	lab results associated with Streptococcus, group B
	Published	06/14/2011	Added: 715357003	Streptococcus agalactiae serotype VI
715358008	Streptococcus agalactiae serotype IX

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
713924007	Non-hemolytic Streptococcus agalactiae (organism)	Non-hemolytic Streptococcus agalactiae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43492007	Streptococcus agalactiae (organism)	Group B streptococcus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698164000	Streptococcus agalactiae serotype Ia (organism)	Streptococcus agalactiae serotype Ia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698165004	Streptococcus agalactiae serotype Ia/c (organism)	Streptococcus agalactiae serotype Ia/c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698166003	Streptococcus agalactiae serotype Ib (organism)	Streptococcus agalactiae serotype Ib		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698167007	Streptococcus agalactiae serotype Ib/c (organism)	Streptococcus agalactiae serotype Ib/c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698168002	Streptococcus agalactiae serotype II (organism)	Streptococcus agalactiae serotype II		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698169005	Streptococcus agalactiae serotype II/c (organism)	Streptococcus agalactiae serotype II/c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698170006	Streptococcus agalactiae serotype II/R (organism)	Streptococcus agalactiae serotype II/R		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698171005	Streptococcus agalactiae serotype III (organism)	Streptococcus agalactiae serotype III		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698172003	Streptococcus agalactiae serotype III/c (organism)	Streptococcus agalactiae serotype III/c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698173008	Streptococcus agalactiae serotype III/R (organism)	Streptococcus agalactiae serotype III/R		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698174002	Streptococcus agalactiae serotype IV (organism)	Streptococcus agalactiae serotype IV		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
715358008	Streptococcus agalactiae serotype IX	Streptococcus agalactiae serotype IX (organism)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698175001	Streptococcus agalactiae serotype NT/c (organism)	Streptococcus agalactiae serotype NT/c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698176000	Streptococcus agalactiae serotype NT/R (organism)	Streptococcus agalactiae serotype NT/R		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698177009	Streptococcus agalactiae serotype V (organism)	Streptococcus agalactiae serotype V		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698178004	Streptococcus agalactiae serotype V/c (organism)	Streptococcus agalactiae serotype V/c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698179007	Streptococcus agalactiae serotype V/R (organism)	Streptococcus agalactiae serotype V/R		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
715357003	Streptococcus agalactiae serotype VI	Streptococcus agalactiae serotype VI (organism)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698180005	Streptococcus agalactiae serotype VII (organism)	Streptococcus agalactiae serotype VII		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698181009	Streptococcus agalactiae serotype VIII (organism)	Streptococcus agalactiae serotype VIII		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
