Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Abdominal Pain (CDS - EHR)	PHVS_AbdominalPain_CDS_EHR	2.16.840.1.114222.4.11.7257	1		Published	02/03/2015	Initial Import for : 00C71CF6-D8AB-E411-9365-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
9991008	abdominal colic	abdominal colic		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162040008	abdominal migraine - symptom	abdominal migraine - symptom		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21522001	abdominal pain	abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314212008	abdominal pain - cause unknown	abdominal pain - cause unknown		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
309737007	abdominal pain in pregnancy	abdominal pain in pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74704000	abdominal pain through to back	abdominal pain through to back		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71850005	abdominal pain worse on motion	abdominal pain worse on motion		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43478001	abdominal tenderness	abdominal tenderness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
439774009	abdominal tenderness of left lower quadrant	abdominal tenderness of left lower quadrant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162042000	abdominal wall pain	abdominal wall pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45979003	abdominal wind pain	abdominal wind pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116290004	acute abdominal pain	acute abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444746004	acute exacerbation of chronic abdominal pain	acute exacerbation of chronic abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
297123002	adnexal tenderness	adnexal tenderness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
196791007	appendicular colic	appendicular colic		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275406005	appendicular pain	appendicular pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37389005	biliary colic	biliary colic		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15803009	bladder pain	bladder pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272047006	C/O - loin pain	C/O - loin pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162046002	central abdominal pain	central abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111985007	chronic abdominal pain	chronic abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
235841007	chronic nonspecific abdominal pain	chronic nonspecific abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371094000	colicky hypogastric pain	colicky hypogastric pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79922009	epigastric pain	epigastric pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
247361008	evening colic	evening colic		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
247355005	flank pain	flank pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102628000	gallbladder pain	gallbladder pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102614006	generalized abdominal pain	generalized abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
440220007	generalized abdominal tenderness	generalized abdominal tenderness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371102005	generalized colicky abdominal pain	generalized colicky abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
271853005	hypochondrial pain	hypochondrial pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
247354009	iliac fossa pain	iliac fossa pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35363006	infantile colic	infantile colic		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102570003	inguinal pain	inguinal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162049009	left flank pain	left flank pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301368006	left hypochondrial pain	left hypochondrial pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301716002	left lower quadrant pain	left lower quadrant pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
285387005	left sided abdominal pain	left sided abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301715003	left upper quadrant pain	left upper quadrant pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102626001	liver pain	liver pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102627005	liver tender	liver tender		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102613000	localized abdominal pain	localized abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
271857006	loin pain	loin pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54586004	lower abdominal pain	lower abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60043000	Midabdominal crampy pain	Midabdominal crampy pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162038003	non-colicky abdominal pain	non-colicky abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
304542004	nonspecific abdominal pain	nonspecific abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163217006	O/E - abd. pain - R.lumbar	O/E - abd. pain - R.lumbar		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163218001	O/E - abd. pain - umbilical	O/E - abd. pain - umbilical		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163216002	O/E - abd.pain-L.hypochondrium	O/E - abd.pain-L.hypochondrium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163214004	O/E - abd.pain-R.hypochondrium	O/E - abd.pain-R.hypochondrium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268941000	O/E - abdo. pain on palpation	O/E - abdo. pain on palpation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274287009	O/E - abdominal pain	O/E - abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274288004	O/E - epigastric pain	O/E - epigastric pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
308903002	O/E - epigastric pain on palp.	O/E - epigastric pain on palp.		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274289007	O/E - iliac pain - abd.	O/E - iliac pain - abd.		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275315004	O/E - iliac pain on palpation	O/E - iliac pain on palpation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163267004	O/E - liver tender	O/E - liver tender		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274290003	O/E - lumbar pain abd.	O/E - lumbar pain abd.		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275316003	O/E - lumbar pain on palpation	O/E - lumbar pain on palpation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
164167004	O/E - painful splenomegaly	O/E - painful splenomegaly		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163246004	O/E - rebound - L.iliac	O/E - rebound - L.iliac		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163236001	O/E - rebound tenderness	O/E - rebound tenderness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163358002	O/E - renal angle tenderness	O/E - renal angle tenderness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274292006	O/E left iliac fossa tender	O/E left iliac fossa tender		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
279028009	ovarian pain	ovarian pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289669005	pain of uterus	pain of uterus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
247362001	pain on abdominal wall movement	pain on abdominal wall movement		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62647006	painful spasm of anus	painful spasm of anus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102631004	pancreatic pain	pancreatic pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
443503005	periumbilical pain	periumbilical pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36729000	prostatic pain	prostatic pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35611005	rebound tenderness	rebound tenderness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301415004	rebound tenderness of central region	rebound tenderness of central region		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301412001	rebound tenderness of epigastrium	rebound tenderness of epigastrium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301418002	rebound tenderness of hypogastrium	rebound tenderness of hypogastrium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301414000	rebound tenderness of left hypochondrium	rebound tenderness of left hypochondrium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301420004	rebound tenderness of left iliac fossa	rebound tenderness of left iliac fossa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301417007	rebound tenderness of left lumbar	rebound tenderness of left lumbar		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301413006	rebound tenderness of right hypochondrium	rebound tenderness of right hypochondrium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301419005	rebound tenderness of right iliac fossa	rebound tenderness of right iliac fossa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301416003	rebound tenderness of right lumbar	rebound tenderness of right lumbar		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77880009	rectal pain	rectal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
439469002	recurrent abdominal pain	recurrent abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
271858001	recurrent acute abdominal pain	recurrent acute abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38654001	recurrent biliary colic	recurrent biliary colic		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102830001	renal angle tenderness	renal angle tenderness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274279008	renal pain	renal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162050009	right flank pain	right flank pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301367001	right hypochondrial pain	right hypochondrial pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301754002	right lower quadrant pain	right lower quadrant pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
285388000	right sided abdominal pain	right sided abdominal pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301717006	right upper quadrant pain	right upper quadrant pain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
