Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Nongonococcal Urethritis)	PHVS_LabTestName_NongonococcalUrethritis	2.16.840.1.114222.4.11.4181	6	lab tests associated with Nongonococcal Urethritis
	Published	07/19/2018	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
683-3	Genital Mycoplasma Genital Cult	Genital Mycoplasma identified in Genital specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88229-0	M genitalium DNA Anorectl Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Anorectal by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89597-9	M genitalium DNA Corn/Cnjt Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Cornea or Conjunctiva by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88227-4	M genitalium DNA Cvx Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Cervix by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91849-0	M genitalium DNA Genital Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Genital specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91828-4	M genitalium DNA Lower Resp Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Lower respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88230-8	M genitalium DNA Throat Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Throat by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88226-6	M genitalium DNA Ur Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91874-8	M genitalium DNA Urth Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Urethra by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88228-2	M genitalium DNA Vag Ql NAA+probe	Mycoplasma genitalium DNA [Presence] in Vaginal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17301-3	M hominis Ab Ser Ql	Mycoplasma hominis Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31512-7	M hominis Ab Ser-aCnc	Mycoplasma hominis Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22423-8	M hominis Ab Titr Ser	Mycoplasma hominis Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17300-5	M hominis Ab Titr Ser CF	Mycoplasma hominis Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42621-3	M hominis DNA Bld Ql NAA+probe	Mycoplasma hominis DNA [Presence] in Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89598-7	M hominis DNA Corn/Cnjt Ql NAA+probe	Mycoplasma hominis DNA [Presence] in Cornea or Conjunctiva by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91848-2	M hominis DNA Genital Ql NAA+probe	Mycoplasma hominis DNA [Presence] in Genital specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91827-6	M hominis DNA Lower Resp Ql NAA+probe	Mycoplasma hominis DNA [Presence] in Lower respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15388-2	M hominis XXX Ql Cult	Mycoplasma hominis [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59836-7	Mycoplas+U urealyt DNA XXX Ql NAA+probe	Mycoplasma sp+Ureaplasma urealyticum DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14484-0	Mycoplas+Ureoplas Cvx Cult	Mycoplasma sp and Ureaplasma sp [Identifier] in Cervix by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14486-5	Mycoplas+Ureoplas Penis Cult	Mycoplasma sp and Ureaplasma sp [Identifier] in Penis by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43107-2	Mycoplas+Ureoplas Pnl XXX Cult	Mycoplasma sp and Ureaplasma sp panel - Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20902-3	Mycoplas+Ureoplas Tiss Ql Cult	Mycoplasma sp+Ureaplasma sp [Presence] in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14487-3	Mycoplas+Ureoplas Urth Cult	Mycoplasma sp and Ureaplasma sp [Identifier] in Urethra by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14485-7	Mycoplas+Ureoplas Vag Cult	Mycoplasma sp and Ureaplasma sp [Identifier] in Vaginal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
687-4	Mycoplas+Ureoplas XXX Cult	Mycoplasma sp and Ureaplasma sp [Identifier] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23299-1	Mycoplasma Ag XXX Ql	Mycoplasma sp Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23298-3	Mycoplasma Ag XXX Ql IF	Mycoplasma sp Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23300-7	Mycoplasma rRNA XXX Ql Probe	Mycoplasma sp rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40698-3	Mycoplasma XXX	Mycoplasma sp identified in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6486-5	Mycoplasma XXX Cult	Mycoplasma sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
