Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Vaccine Type (RIBD)	PHVS_VaccineType_RIBD	2.16.840.1.114222.4.11.7688	2	Type of vaccine administered for the condition being reported.	Published	12/05/2018	v2-- added DTaP,IPV,Hib,HepB to the value set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
120	diphtheria, tetanus toxoids and acellular pertussis vaccine, Haemophilus influenzae type b conjugate, and poliovirus vaccine, inactivated (DTaP-Hib-IPV)	DTaP-Hib-IPV		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
20	DTaP	Diptheria/Tetanus/Pertussis (DTaP)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
146	DTaP,IPV,Hib,HepB	Diphtheria and Tetanus Toxoids and Acellular Pertussis Adsorbed, Inactivated Poliovirus, Haemophilus b Conjugate (Meningococcal Protein Conjugate), and Hepatitis B (Recombinant) Vaccine.		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
01	DTP	Diptheria/Tetanus/Pertussis (DTP)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
47	Haemophilus influenzae type b vaccine, HbOC conjugate	Hib (HbOC)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
46	Haemophilus influenzae type b vaccine, PRP-D conjugate	Hib (PRP-D)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
49	Haemophilus influenzae type b vaccine, PRP-OMP conjugate	Hib (PRP-OMP)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
48	Haemophilus influenzae type b vaccine, PRP-T conjugate	Hib (PRP-T)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
32	meningococcal ACWY polysaccharide vaccine (MPSV4) (Menomune)	meningococcal MPSV4 (Menomune)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
108	meningococcal ACWY, unspecified formulation	meningococcal ACWY vaccine, unspecified formulation (Menactra, Menveo, MenHibrix)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
163	meningococcal B vaccine, recombinant, OMV, adjuvanted	meningococcal B, OMV (Bexsero)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
162	meningococcal B, recombinant	meningococcal B, recombinant (Trumenba)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
103	meningococcal C conjugate vaccine	meningococcal C conjugate vaccine		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
148	Meningococcal C/Y-HIB PRP	Meningococcal C/Y-HIB PRP (MenHibRix)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
147	meningococcal MCV4, unspecified formulation	Meningococcal, MCV4, unspecified conjugate formulation(groups A, C, Y and W-135)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
136	meningococcal oligosaccharide (groups A, C, Y and W-135) diphtheria toxoid conjugate vaccine (MCV4O)	Meningococcal MCV4O (Menveo)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
114	meningococcal polysaccharide (groups A, C, Y and W-135) diphtheria toxoid conjugate vaccine (MCV4P)	meningococcal MCV4P (Menactra)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
OTH	other	other		2.16.840.1.113883.5.1008	NullFlavor	PH_NullFlavor_HL7_V3	20090501	NULLFL
133	pneumococcal conjugate vaccine, 13 valent	Pneumococcal conjugate PCV 13 (Prevnar 13, PCV13)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
100	pneumococcal conjugate vaccine, 7 valent	pneumococcal conjugate PCV 7 (Prevnar 7, PCV7)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
152	Pneumococcal Conjugate, unspecified formulation	Pneumococcal Conjugate, unspecified formulation		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
33	pneumococcal polysaccharide vaccine, 23 valent	pneumococcal polysaccharide PPV23 (Pneumovax 23)		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
109	pneumococcal vaccine, unspecified formulation	pneumococcal, unspecified formulation		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
999	unknown	unknown vaccine		2.16.840.1.113883.12.292	Vaccines administered (CVX)	PH_VaccinesAdministeredCVX_CDC_NIP	20200506	CVX
PHC1560	Vaccine type not specified	Vaccine type not specified		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
