Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Observation Identifier (IIS)	PHVS_ObservationIdentifier_IIS	2.16.840.1.114222.4.11.3381	2	NIP-defined NIP003 - Observation identifiers (use in OBX-3) 	Published	09/05/2010	Added VIS Bar Codes and Funding Eligibility Observation

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
30944-3	Date of vaccination temporary contraindication and or precaution expiration:TmStp:Pt:Patient:Qn:	Vaccination temporary contraindication/precaution expiration date		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30980-7	Date vaccine due:TmStp:Pt:Patient:Qn:	30980-7 - Date vaccine due		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29769-7	Date vaccine information statement presented:TmStp:Pt:Patient:Qn:	Date Vaccine Information Statement Presented		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29768-9	Date vaccine information statement published:TmStp:Pt:Patient:Qn:	Date Vaccine Information Statement Published		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30946-8	Date.vaccination contraindication and or precaution effective:TmStp:Pt:Patient:Qn:	Vaccination contraindication/precaution effective date		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59784-9	Disease with presumed immunity:Find:Pt:Patient:Nom:	Disease with presumed immunity		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
69764-9	Document type	Document type		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30973-2	Dose number:Num:Pt:Patient:Qn:	30973-2 -- Dose number in series		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59781-5	Dose validity:Find:Pt:Patient:Ord:	Dose validity		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30981-5	Earliest date to give:TmStp:Pt:Patient:Qn:	30981-5 - Earliest date to give		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30963-3	Funds vaccine purchased with:Find:Pt:Patient:Nom:	Vaccine funding source		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59779-9	Immunization schedule used:Find:Pt:Patient:Nom:	Immunization Schedule used		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59780-7	Immunization series:Find:Pt:Patient:Nom:	Immunization Series name		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59785-6	Indication for Immunization:Find:Pt:Patient:Nom:	Indications to immunize		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59782-3	Number of doses in primary immunization series:Num:Pt:Patient:Qn:	Number of doses in primary series		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31044-1	Reaction:Find:Pt:Patient:Nom:	Reaction		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30982-3	Reason applied by forcast logic to project this vaccine:Find:Pt:Patient:Nom:	30982-3 - Reason applied by forecast logic to project this vaccine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59783-1	Status in immunization series:Find:Pt:Patient:Nom:	Status in immunization series		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30956-7	Type:ID:Pt:Vaccine:Nom:	Vaccine Type (Vaccine group or family)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30945-0	Vaccination contraindication and or precaution:Find:Pt:Patient:Nom:	Vaccination contraindication/precaution		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46250-7	Vaccination take-response date:TmStp:Pt:Patient:Qn:	VACCINATION TAKE-RESPONSE DATE		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46249-9	Vaccination take-response type:Prid:Pt:Patient:Nom:	VACCINATION TAKE-RESPONSE TYPE		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38890-0	Vaccine component type:ID:Pt:Vaccine:Nom:	Component Vaccine Type		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
64994-7	Vaccine fund pgm elig cat	Vaccine funding program eligibility category		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30979-9	Vaccines due next:Cmplx:Pt:Patient:Set:	Vaccines due next		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
