Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Evidence Of Immunity (IIS)	PHVS_EvidenceOfImmunity_IIS	2.16.840.1.114222.4.11.3293	2	Evidence of immunity indicates that a person has plausible evidence that they have already developed immunity to a particular disease.  The definition of plausible evidence is a local decision, but best practice would suggest that serological evidence of immunity is the strongest indicator of immunity.	Published	09/06/2010	IG 1.4

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
398102009	Acute poliomyelitis (disorder)	Acute poliomyelitis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
409498004	Anthrax (disorder)	Anthrax (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
397428000	Diphtheria (disorder)	Diphtheria (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18624000	Disease due to Rotavirus (disorder)	Disease due to Rotavirus (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91428005	Haemophilus influenzae infection (disorder)	Haemophilus influenzae infection (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
271511000	Hepatitis B immune (finding)	Hepatitis B immune		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240532009	Human papilloma virus infection (disorder)	Human papilloma virus infection (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6142004	Influenza (disorder)	Influenza (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52947006	Japanese encephalitis virus disease (disorder)	Japanese encephalitis virus disease (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14189004	Measles (disorder)	Measles (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23511006	Meningococcal infectious disease (disorder)	Meningococcal infectious disease (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36989005	Mumps (disorder)	Mumps (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27836007	Pertussis (disorder)	Pertussis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16814004	Pneumococcal infectious disease (disorder)	Pneumococcal infectious disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14168008	Rabies (disorder)	Rabies (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36653000	Rubella (disorder)	Rubella (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76902006	Tetanus (disorder)	Tetanus (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66071002	Type B viral hepatitis (disorder)	Type B viral hepatitis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4834000	Typhoid fever (disorder)	Typhoid fever (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111852003	Vaccinia (disorder)	Vaccinia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38907003	Varicella (disorder)	Varicella (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40468003	Viral hepatitis, type A (disorder)	Viral hepatitis, type A (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16541001	Yellow fever (disorder)	Yellow fever (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
