Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Fetal Autopsy (NCHS)	PHVS_FetalAutopsy_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.153	1	To Reflect Fetal Autopsy  was performed	Published	06/28/2013	IHE MCH - Version 1.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
29240004	Autopsy examination (procedure)	Autopsy examination (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41770000	Autopsy, gross and microscopic examination (procedure)	Autopsy, gross and microscopic examination (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56417000	Autopsy, gross and microscopic examination with brain (procedure)	Autopsy, gross and microscopic examination with brain (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41554000	Autopsy, gross and microscopic examination with brain and spinal cord (procedure)	Autopsy, gross and microscopic examination with brain and spinal cord (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74348008	Autopsy, gross and microscopic examination, limited (procedure)	Autopsy, gross and microscopic examination, limited (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57438004	Autopsy, gross and microscopic examination, regional (procedure)	Autopsy, gross and microscopic examination, regional (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16361008	Autopsy, gross and microscopic examination, stillborn or newborn (procedure)	Autopsy, gross and microscopic examination, stillborn or newborn (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4447001	Autopsy, gross and microscopic examination, stillborn or newborn without CNS (procedure)	Autopsy, gross and microscopic examination, stillborn or newborn without CNS (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82823006	Autopsy, gross examination with brain (procedure)	Autopsy, gross examination with brain (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47197006	Autopsy, gross examination with brain and spinal cord (procedure)	Autopsy, gross examination with brain and spinal cord (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72598009	Autopsy, gross examination, limited (procedure)	Autopsy, gross examination, limited (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47847005	Autopsy, gross examination, limited, regional (procedure)	Autopsy, gross examination, limited, regional (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50333006	Autopsy, gross examination, macerated stillborn (procedure)	Autopsy, gross examination, macerated stillborn (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35459000	Autopsy, gross examination, stillborn or newborn (procedure)	Autopsy, gross examination, stillborn or newborn (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26762004	Autopsy, gross examination, teaching, complete (procedure)	Autopsy, gross examination, teaching, complete (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22677004	Autopsy, gross examination, teaching, limited (procedure)	Autopsy, gross examination, teaching, limited (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5785009	Forensic autopsy (procedure)	Forensic autopsy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71604005	Forensic autopsy, coroner's call (procedure)	Forensic autopsy, coroner's call (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61501008	Forensic autopsy, extensive (procedure)	Forensic autopsy, extensive (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
168450005	Forensic examination (procedure)	Forensic examination (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
430339001	Pediatric autopsy (procedure)	Pediatric autopsy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90864005	Special autopsy procedure, explain by report (procedure)	Special autopsy procedure, explain by report (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
