Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Diagnosis Priority (HL7)	PHVS_DiagnosisPriority_HL7_2x	2.16.840.1.114222.4.11.914	1	The number from HL7 Table 0359 - Diagnosis Priority that identifies the significance or priority of the diagnosis code, with 1 being the Primary diagnosis, etc.	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
2	For ranked secondary diagnoses	For ranked secondary diagnoses		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
3	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
4	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
5	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
6	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
7	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
8	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
9	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
10	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
11	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
12	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
13	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
14	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
15	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
16	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
17	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
18	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
19	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
20	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
21	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
22	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
23	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
24	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
25	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
26	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
27	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
28	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
29	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
30	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
31	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
32	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
33	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
34	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
35	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
36	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
37	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
38	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
39	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
40	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
41	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
42	For ranked secondary diagnosis	For ranked secondary diagnosis		2.16.840.1.113883.12.359	Diagnosis priority (HL7)	PH_DiagnosisPriority_HL7_2x	HL7 v2.6	HL70359
