Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Nontuberculous Mycobacteria)	PHVS_LabTestName_NontuberculousMycobacteria	2.16.840.1.114222.4.11.4182	6	lab tests associated with Nontuberculous Mycobacteria
	Published	04/13/2018	RCMT V13

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
77735-9	M absces erm(41) trunc Islt Ql NAA+probe	Mycobacterium abscessus complex clarithromycin resistance erm(41) truncated gene [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77734-2	M abscess erm(41) full Islt Ql NAA+probe	Mycobacterium abscessus complex clarithromycin resistance erm(41) full length gene [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77736-7	M abscessus (erm(41)) Islt NAA+probe-Imp	Mycobacterium abscessus complex clarithromycin resistance (erm(41)) gene [Interpretation] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77737-5	M abscessus erm(41) Pnl Islt NAA+probe	Mycobacterium abscessus complex clarithromycin resistance erm(41) gene panel - Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82387-2	M avian tuberc IGNF Bld-aCnc	Mycobacterium avium tuberculin stimulated gamma interferon [Units/volume] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23234-8	M avium av Ab Bld Ql	Mycobacterium avium ss avium Ab [Presence] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23235-5	M avium av Ab Bld Ql Aggl	Mycobacterium avium ss avium Ab [Presence] in Blood by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23236-3	M avium av rRNA Tiss Ql Probe	Mycobacterium avium ss avium rRNA [Presence] in Tissue by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5023-7	M avium av rRNA XXX Ql Probe	Mycobacterium avium ss avium rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23238-9	M avium av Sertyp XXX	Mycobacterium avium ss avium serotype [Identifier] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23237-1	M avium av XXX Bioassay	Mycobacterium avium ss avium identified in Unspecified specimen by Bioassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20463-6	M avium Cmplx rRNA XXX Ql NAA+probe	Mycobacterium avium complex rRNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5022-9	M avium Cmplx rRNA XXX Ql Probe	Mycobacterium avium complex rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35268-2	M avium paraTB Ab Ser IA-aCnc	Mycobacterium avium ss paratuberculosis Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22421-2	M avium paraTB Ab Ser Ql	Mycobacterium avium ss paratuberculosis Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20894-2	M avium paraTB Ab Ser Ql CF	Mycobacterium avium ss paratuberculosis Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15483-1	M avium paraTB Ab Ser Ql IA	Mycobacterium avium ss paratuberculosis Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15482-3	M avium paraTB Ab Ser Ql ID	Mycobacterium avium ss paratuberculosis Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41130-6	M avium paraTB Ab Ser-aCnc	Mycobacterium avium ss paratuberculosis Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23246-2	M avium paraTB DNA Stl Ql NAA+probe	Mycobacterium avium ss paratuberculosis DNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23245-4	M avium paraTB DNA XXX Ql NAA+probe	Mycobacterium avium ss paratuberculosis DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20893-4	M avium paraTB Stl Ql Cult	Mycobacterium avium ss paratuberculosis [Presence] in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23243-9	M avium paraTB Stl Ql ZN Stn	Mycobacterium avium ss paratuberculosis [Presence] in Stool by Acid fast stain.Ziehl-Neelsen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20892-6	M avium paraTB Tiss Ql Cult	Mycobacterium avium ss paratuberculosis [Presence] in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23244-7	M avium paraTB Tiss Ql ZN Stn	Mycobacterium avium ss paratuberculosis [Presence] in Tissue by Acid fast stain.Ziehl-Neelsen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24427-7	M avium paraTB XXX Ql Cult	Mycobacterium avium ss paratuberculosis [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85581-7	M avium+M intracel DNA Spt/Bro NAA+probe	Mycobacterium avium and Mycobacterium intracellulare DNA [Identifier] in Sputum or Bronchial by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45116-1	M gordonae rRNA XXX Ql NAA+probe	Mycobacterium gordonae rRNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5024-5	M gordonae rRNA XXX Ql Probe	Mycobacterium gordonae rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5025-2	M intracell rRNA XXX Ql Probe	Mycobacterium intracellulare rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45117-9	M kansasii rRNA XXX Ql NAA+probe	Mycobacterium kansasii rRNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5026-0	M kansasii rRNA XXX Ql Probe	Mycobacterium kansasii rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
