Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Antibiotics (FDD)	PHVS_Antibiotics_FDD	2.16.840.1.114222.4.11.7619	4	Antibiotics answer list	Published	08/05/2018	v4

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
722	Amoxicillin	Amoxicillin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
19711	Amoxicillin/Clavulanate	Amoxicillin/Clavulanate		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
733	Ampicillin	Ampicillin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
151392	Augmentin	Augmentin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
18631	Azithromycin	Azithromycin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
151399	Bactrim	Bactrim		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
203729	Biaxin	Biaxin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
203635	Ceclor	Ceclor		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
2176	Cefaclor	Cefaclor		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
25033	Cefixime	Cefixime		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
19552	Cefprozil	Cefprozil		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
2193	Ceftriaxone	Ceftriaxone		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
215926	Ceftrin	Ceftrin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
2194	Cefuorixime	Cefuorixime		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
224901	Cefzil	Cefzil		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
2231	Cephalexin	Cephalexin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
2239	Cephradine	Cephradine		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
2348	Chloramphenicol	Chloramphenicol		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
2551	Ciprofloxacin/Cipro	Ciprofloxacin/Cipro		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
21212	Clarithromycin	Clarithromycin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
3108	Dapsone	Dapsone		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
3640	Doxycycline	Doxycycline		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
204176	Duricef	Duricef		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
4053	Erythromycin	Erythromycin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
113588	Erythromycin/Sulfisoxizole	Erythromycin/Sulfisoxizole		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
202866	Flagyl	Flagyl		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
PHC2113	Flouroquinolones	Flouroquinolones		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
202458	Floxin	Floxin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
203167	Keflex	Keflex		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
217892	Keftab	Keftab		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
82122	Levofloxacin	Levofloxacin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
217992	Levoquin	Levoquin		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
6922	Metronidazole	Metronidazole		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
7517	Norfloxacin/Norflox	Norfloxacin/Norflox		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
7623	Ofloxacin/Oflox	Ofloxacin/Oflox		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
OTH	other	other (specify)		2.16.840.1.113883.5.1008	NullFlavor	PH_NullFlavor_HL7_V3	20090501	NULLFL
PHC1888	Other Quinolones	Other Quinolones		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
54476	Pediazole	Pediazole		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
70618	Penicillin/Pen VK	Penicillin/Pen VK		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
202807	Septra	Septra		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
196499	Suprax	Suprax		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
