Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Physical Object	PHVS_PhysicalObject_CDC	2.16.840.1.114222.4.11.1075	5	Physical Object  based on SNOMED domain(260787004)	Published	08/13/2010	Update based on July 2010 SNOMED release

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
102344003	.21 inch caliber bullet, device (physical object)	.21 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102345002	.22 inch caliber bullet, device (physical object)	.22 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102347005	.25 inch caliber bullet, device (physical object)	.25 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102349008	.270 inch caliber bullet, device (physical object)	.270 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102350008	.28 inch caliber bullet, device (physical object)	.28 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102352000	.30 inch caliber bullet, device (physical object)	.30 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102353005	.303 inch caliber bullet, device (physical object)	.303 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102355003	.32 inch caliber bullet, device (physical object)	.32 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102356002	.338 inch caliber bullet, device (physical object)	.338 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102357006	.35 inch caliber bullet, device (physical object)	.35 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102359009	.375 inch caliber bullet, device (physical object)	.375 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102360004	.38 inch caliber bullet, device (physical object)	.38 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102362007	.40 inch caliber bullet, device (physical object)	.40 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102363002	.41 inch caliber bullet, device (physical object)	.41 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102364008	.44 inch caliber bullet, device (physical object)	.44 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102365009	.45 inch caliber bullet, device (physical object)	.45 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102366005	.50 inch caliber bullet, device (physical object)	.50 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102367001	.55 inch caliber bullet, device (physical object)	.55 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102368006	.60 inch caliber bullet, device (physical object)	.60 inch caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102361000	10 mm caliber bullet, device (physical object)	10 mm caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441100008	3 pin head fixation device (physical object)	3 pin head fixation device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272297001	3/4 crown (physical object)	3/4 crown (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441110004	4 pin head fixation device (physical object)	4 pin head fixation device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102346001	6 mm caliber bullet, device (physical object)	6 mm caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102348000	6.5 mm caliber bullet, device (physical object)	6.5 mm caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102351007	7 mm caliber bullet, device (physical object)	7 mm caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272298006	7/8 crown (physical object)	7/8 crown (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102354004	8 mm caliber bullet, device (physical object)	8 mm caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
102358001	9 mm caliber bullet, device (physical object)	9 mm caliber bullet, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264781008	AB hearing assessment list (physical object)	AB hearing assessment list (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260215003	AB(S) hearing assessment list (physical object)	AB(S) hearing assessment list (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21944004	Abdominal binder, device (physical object)	Abdominal binder, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
258644008	Abdominal drain (physical object)	Abdominal drain (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85329008	Abortion pump, device (physical object)	Abortion pump, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
183172006	Above knee prosthesis (physical object)	Above knee prosthesis (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90948003	Abrasive blast by cleaning nozzles, device (physical object)	Abrasive blast by cleaning nozzles, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57730005	Abrasive grinding, device (physical object)	Abrasive grinding, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76825006	Abrasive wheel machinery, device (physical object)	Abrasive wheel machinery, device (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
334252000	Absorb cottons lints dressing (physical object)	Absorb cottons lints dressing (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
412023004	Absorbable collagen sponge bone graft product (product)	Absorbable collagen sponge bone graft product (product)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
281762009	Absorbable ligature (physical object)	Absorbable ligature (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
348597004	Absorbable suture (physical object)	Absorbable suture (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401583001	Absorbable sutures sterile synthetic 1.5gauge, 45cm (physical object)	Absorbable sutures sterile synthetic 1.5gauge, 45cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401584007	Absorbable sutures sterile synthetic 1.5gauge, 75cm (physical object)	Absorbable sutures sterile synthetic 1.5gauge, 75cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401585008	Absorbable sutures sterile synthetic 2gauge, 75cm (physical object)	Absorbable sutures sterile synthetic 2gauge, 75cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401586009	Absorbable sutures sterile synthetic 3gauge, 90cm (physical object)	Absorbable sutures sterile synthetic 3gauge, 90cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
335339000	Absorbent bandage (physical object)	Absorbent bandage (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
359045004	Absorbent cellulose dressing with fluid repellent backing (physical object)	Absorbent cellulose dressing with fluid repellent backing (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401347009	Absorbent cellulose dressing with fluid repellent backing 10cm x 10cm (physical object)	Absorbent cellulose dressing with fluid repellent backing 10cm x 10cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401348004	Absorbent cellulose dressing with fluid repellent backing 10cm x 15cm (physical object)	Absorbent cellulose dressing with fluid repellent backing 10cm x 15cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401349007	Absorbent cellulose dressing with fluid repellent backing 10cm x 20cm (physical object)	Absorbent cellulose dressing with fluid repellent backing 10cm x 20cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401350007	Absorbent cellulose dressing with fluid repellent backing 15cm x 20cm (physical object)	Absorbent cellulose dressing with fluid repellent backing 15cm x 20cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401351006	Absorbent cellulose dressing with fluid repellent backing 20cm x 25cm (physical object)	Absorbent cellulose dressing with fluid repellent backing 20cm x 25cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
401352004	Absorbent cellulose dressing with fluid repellent backing 20cm x 30cm (physical object)	Absorbent cellulose dressing with fluid repellent backing 20cm x 30cm (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
334253005	Absorbent cotton (physical object)	Absorbent cotton (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
334254004	Absorbent cotton 25g (physical object)	Absorbent cotton 25g (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
334438004	Absorbent cotton gauze (physical object)	Absorbent cotton gauze (physical object)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
