Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Cleft Palate Alone (NCHS)	PHVS_CleftPalateAlone_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.189	1	To reflect Cleft Palate Alone as an anomality of the newborn	Published	03/24/2014	Initial Import for : 07F3CEF3-62B3-E311-8837-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
87979003	Cleft palate	Cleft palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24194000	Complete bilateral cleft palate 	Complete bilateral cleft palate 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43437003	Submucous cleft of hard palate 	Submucous cleft of hard palate 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47686007	Incomplete bilateral cleft palate	Incomplete bilateral cleft palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63567004	Uranostaphyloschisis	Uranostaphyloschisis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
109546001	Cleft of primary palate	Cleft of primary palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
109548000	Bilateral cleft of primary palate 	Bilateral cleft of primary palate 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253993003	Cleft hard palate- central 	Cleft hard palate- central 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253994009	Cleft hard palate- bilateral	Cleft hard palate- bilateral		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253995005	Incomplete cleft hard and soft palate 	Incomplete cleft hard and soft palate 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253996006	Complete cleft hard and soft palate	Complete cleft hard and soft palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253997002	Cleft of soft palate 	Cleft of soft palate 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254000002	Cleft soft palate- bilateral	Cleft soft palate- bilateral		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254001003	Complete cleft of soft palate	Complete cleft of soft palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254002005	Incomplete cleft of soft palate	Incomplete cleft of soft palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254003000	Occult submucous cleft palate	Occult submucous cleft palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268197001	Central incomplete cleft palate	Central incomplete cleft palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
270513005	Central complete cleft palate	Central complete cleft palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
448915004	Cleft of hard palate	Cleft of hard palate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
