Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Result (Campylobacteriosis)	PHVS_LabResult_Campylobacteriosis	2.16.840.1.114222.4.11.4011	11	lab results associated with Campylobacteriosis
	Published	04/22/2019	Value set updated based on RCMT v14 update.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
710331003	Anaerobic Campylobacter species (organism)	Anaerobic Campylobacter species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
448130009	Campylobacter avium (organism)	Campylobacter avium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
447727006	Campylobacter canadensis (organism)	Campylobacter canadensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40614002	Campylobacter coli (organism)	Campylobacter coli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9892000	Campylobacter concisus (organism)	Campylobacter concisus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
447728001	Campylobacter cuniculorum (organism)	Campylobacter cuniculorum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116037008	Campylobacter curvus (organism)	Campylobacter curvus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84210007	Campylobacter fetus (organism)	Campylobacter fetus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64589009	Campylobacter fetus ss. fetus (organism)	Campylobacter fetus ss. fetus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60817000	Campylobacter fetus ss. venerealis (organism)	Campylobacter fetus ss. venerealis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
113528007	Campylobacter gracilis (organism)	Campylobacter gracilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
113522008	Campylobacter helveticus (organism)	Campylobacter helveticus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416679003	Campylobacter hominis (organism)	Campylobacter hominis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9041007	Campylobacter hyointestinalis (organism)	Campylobacter hyointestinalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
113527002	Campylobacter hyointestinalis ss hyointestinalis (organism)	Campylobacter hyointestinalis ss hyointestinalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
432459009	Campylobacter hyointestinalis subspecies lawsonii (organism)	Campylobacter hyointestinalis subspecies lawsonii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
782519001	Campylobacter iguaniorum (organism)	Campylobacter iguaniorum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
432460004	Campylobacter insulaenigrae (organism)	Campylobacter insulaenigrae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66543000	Campylobacter jejuni (organism)	Campylobacter jejuni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
703009006	Campylobacter jejuni or Campylobacter coli (finding)	Campylobacter jejuni or Campylobacter coli		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
