Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
PHIN Questions (FDD)	PHVS_PHINQuestions_FDD	2.16.840.1.114222.4.11.3052	1	PHIN Questions value set for FDD	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
FDD_Q_16	(Domestic) Destination 1:	(Domestic) Destination 1:		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_57	(Domestic) Destination 2	(Domestic) Destination 2		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_62	(Domestic) Destination 3:	(Domestic) Destination 3:		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_292	(International) Destination 1	(International) Destination 1		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_293	(International) Destination 2	(International) Destination 2		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_294	(International) Destination 3	(International) Destination 3		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_34	Acquired New Pet	Acquired New Pet		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV132	Admission Date	Admission Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV2001	Age at Case Investigation	Age at case investigation		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
VAC105	Age At Vaccination	Age At Vaccination		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
VAC106	Age At Vaccination Unit	Age At Vaccination Unit		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV2002	Age Units at Case Investigation	Age units at case investigation		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_295	Amphibian Other	Amphibian Other		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_31	Animal Contact Indicator	Animal Contact Indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_33	Animal Contact Location	Animal Contact Location		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_258	Animal Contact Questions Indicator	Animal Contact Questions Indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_32	Animal Type Code(s)	Animal Type Code(s)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_243	Animal Type Other	Animal Type Other		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_193	Antibiotic Testing Performed	Antibiotic Testing Performed		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_214	Antibiotic Treatment	Antibiotic Treatment		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_244	Applicable Incubation Period	Applicable Incubation Period		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_245	Associated with Daycare Indicator	Associated with Daycare Indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_184	Attend Events 14 Days Prior to Onset	Attend Events 14 Days Prior to Onset		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_163	Baseline Weight	Baseline Weight		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_165	Baseline Weight Units	Baseline Weight Units		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
DEM115	Birth Date	Birth Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_216	Body of Water Location	Body of Water Location		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_221	Body of Water Type Code	Body of Water Type Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_222	Body of Water Type Other	Body of Water Type Other		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_113	Botulism Food Source Code	Botulism Food Source Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_112	Botulism Food Source Other	Botulism Food Source Other		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_259	Botulism Foodborne Indicator	Botulism Foodborne Indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_114	Botulism Lab Confirmed	Botulism Lab Confirmed		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_286	Botulism Laboratory Confirmed	Botulism Laboratory Confirmed		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_263	Botulism Other Indicator	Botulism Other Indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_205	Bullae	Bullae		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_206	Bullae Location Code	Bullae Location Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_207	Bullae Location Other	Bullae Location Other		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_287	C Botulinum Isolated	C Botulinum Isolated		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_115	C. Botulinum Isolated	C. Botulinum Isolated		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV163	Case Class Status Code	Case Class Status Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
LAB336	Case confirmed at state public health lab	Case confirmed at state public health lab		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV152	Case Disease Imported Code	Case Disease Imported Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_89	Case Identified By Audit Indicator	Case Identified By Audit Indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV147	Case Investigation Start Date	Investigation Start Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV109	Case Investigation Status Code	Case Investigation Status Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV107	Case Jurisdiction	Case Jurisdiction		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV150	Case Outbreak Indicator	Case outbreak indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV151	Case Outbreak Name	Case Outbreak Name		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_87	Case Study ID Number	Case Study ID Number		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_86	Case Study Indicator	Case Study Indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_88	CDC EFORS Number	CDC EFORS Number		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_202	Cellulitis	Cellulitis		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_203	Cellulitis Source Code	Cellulitis Source Code		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_204	Cellulitis Source Other	Cellulitis Source Other		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_264	Cholera Indicator	Cholera Indicator		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_196	Cholera Onset Time	Cholera Onset Time		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_226	Cholera Risk Factors Code(s)	Cholera Risk Factors Code(s)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_227	Cholera Risk Factors Other	Cholera Risk Factors Other		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
FDD_Q_210	Cholera Sequelae Code(s)	Cholera Sequelae Code(s)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
