Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Insect Repellant	PHVS_InsectRepellant_CDC	2.16.840.1.114222.4.11.7464	1	List of insect repellants which includes mosquito repellants too.	Published	01/31/2016	Based upon SNOMED CT intrinsic value set using SNOMED Concept ID 75627006 from July 31st, 2015 version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
65495000	Butopyronoxyl (substance)	Butopyronoxyl		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27470001	Butoxypolypropylene glycol (substance)	Butoxypolypropylene glycol		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57040002	Dibutyl adipate (substance)	Dibutyl adipate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30589007	Dibutyl phosphate (substance)	Dibutyl phosphate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4353000	Dibutyl phthalate (substance)	Dibutyl phthalate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86315002	Dibutyl succinate (substance)	Dibutyl succinate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16968005	Diethyltoluamide (substance)	Diethyltoluamide		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
33780005	Dimethyl carbamate (substance)	Dimethyl carbamate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59308003	Dimethylsulfate (substance)	Dimethylsulfate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68396004	Ethyl butyl propanediol (substance)	Ethyl butyl propanediol		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41389002	Ethyl hexanediol (substance)	Ethyl hexanediol		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75627006	Insect repellent (substance)	Insect repellent		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
311901004	Mosquito repellant (substance)	Mosquito repellant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
311943006	Mothball (substance)	Mothball		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23208006	N-butyl acetanilide (substance)	N-butyl acetanilide		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416559004	Picaridin (substance)	Picaridin		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73377002	Propyl diethyl succinamate (substance)	Propyl diethyl succinamate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
