Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Result (Tuberculosis)	PHVS_LabResult_Tuberculosis	2.16.840.1.114222.4.11.4101	3	lab results associated with Tuberculosis
	Published	01/05/2015	v3

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
33610009	Attenuated Mycobacterium bovis (organism)	Attenuated Mycobacterium bovis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51320008	Mycobacterium africanum (organism)	Mycobacterium africanum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27142009	Mycobacterium bovis (organism)	Mycobacterium bovis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414789006	Mycobacterium canetti (organism)	Mycobacterium canetti		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
430579009	Mycobacterium caprae (organism)	Mycobacterium caprae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70801007	Mycobacterium microti (organism)	Mycobacterium microti		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
430914003	Mycobacterium pinnipedii (organism)	Mycobacterium pinnipedii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
113861009	Mycobacterium tuberculosis (organism)	Mycobacterium tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243372002	Mycobacterium tuberculosis African I variant (organism)	Mycobacterium tuberculosis African I variant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243373007	Mycobacterium tuberculosis African II variant (organism)	Mycobacterium tuberculosis African II variant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243371009	Mycobacterium tuberculosis Asian variant (organism)	Mycobacterium tuberculosis Asian variant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
243370005	Mycobacterium tuberculosis classical variant (organism)	Mycobacterium tuberculosis classical variant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
113858008	Mycobacterium tuberculosis complex (organism)	Mycobacterium tuberculosis complex		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36354002	Mycobacterium tuberculosis hominis (organism)	Mycobacterium tuberculosis hominis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
703057000	Mycobacterium tuberculosis or Mycobacterium canettii (finding)	Mycobacterium tuberculosis or Mycobacterium canettii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
