Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Umbilical Cord Complication (HL7)	PHVS_UmbilicalCordComplication_HL7	2.16.840.1.113883.10.14.1.1.13.12	1	Code to indicate umbilical cord complications during childbirth and/or puerperium.	Published	09/06/2017	Code to indicate umbilical cord complications during childbirth and/or puerperium.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
90009001	Abnormal umbilical cord	Abnormal umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302945005	Absent blood vessel in umbilical cord	Absent blood vessel in umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62023000	Arterial anomaly of umbilical cord	Arterial anomaly of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
373680009	Avulsion of cord	Avulsion of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237262001	Bleeding from umbilical cord	Bleeding from umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24082006	Bruising of cord	Bruising of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79222000	Compression of umbilical cord	Compression of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289311005	Cord around neck with compression	Cord around neck with compression		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53419009	Cord entanglement	Cord entanglement		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11209007	Cord entanglement without compression	Cord entanglement without compression		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267266006	Cord tangled or knotted with compression	Cord tangled or knotted with compression		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199880007	Cord tangled with compression - delivered	Cord tangled with compression - delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199881006	Cord tangled with compression with antenatal problem	Cord tangled with compression with antenatal problem		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114961000119106	Delayed separation of umbilical cord	Delayed separation of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
429260008	Disorder of umbilical cord	Disorder of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36697001	False knot of umbilical cord	False knot of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206087008	Fetal or neonatal effect of prolapsed cord	Fetal or neonatal effect of prolapsed cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206092005	Fetal or neonatal effect of torsion of cord	Fetal or neonatal effect of torsion of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206089006	Fetal or neonatal effect of umbilical cord around neck	Fetal or neonatal effect of umbilical cord around neck		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417426005	Four vessels in umbilical cord	Four vessels in umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23960006	Funicular hernia of umbilical cord	Funicular hernia of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268864004	Had knot in umbilical cord	Had knot in umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268865003	Had short umbilical cord	Had short umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268863005	Had umbilical cord around neck	Had umbilical cord around neck		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86256001	Hematoma of cord	Hematoma of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
459053006	Increased fetal nuchal thickness	Increased fetal nuchal thickness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237309005	Knot in umbilical cord	Knot in umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237261008	Long umbilical cord	Long umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51519001	Marginal insertion of umbilical cord	Marginal insertion of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
276401008	Neonatal cord dry	Neonatal cord dry		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
276402001	Neonatal cord moist	Neonatal cord moist		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
276403006	Neonatal cord sticky	Neonatal cord sticky		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
403987004	Nuchal fibroma	Nuchal fibroma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
405947006	Nuchal rigidity	Nuchal rigidity		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
405948001	Nuchal rigidity due to meningitis	Nuchal rigidity due to meningitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
405949009	Nuchal rigidity due to subarachnoid hemorrhage	Nuchal rigidity due to subarachnoid hemorrhage		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237305004	Presentation of cord	Presentation of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
270500004	Prolapse of cord	Prolapse of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199869007	Prolapse of cord - delivered	Prolapse of cord - delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199870008	Prolapse of cord with antenatal problem	Prolapse of cord with antenatal problem		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70603007	Rupture of cord	Rupture of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59795007	Short cord	Short cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199889008	Short cord - delivered	Short cord - delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199890004	Short cord with antenatal problem	Short cord with antenatal problem		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
204470001	Single umbilical artery	Single umbilical artery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40193008	Single vessel of umbilical cord	Single vessel of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28773001	Thrombosis of vessels of cord	Thrombosis of vessels of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27696007	True knot of umbilical cord	True knot of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237307007	Umbilical cord around body	Umbilical cord around body		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302929008	Umbilical cord around neck	Umbilical cord around neck		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48287005	Umbilical cord complication	Umbilical cord complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289312003	Umbilical cord entangled around baby's limbs	Umbilical cord entangled around baby's limbs		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289321002	Umbilical cord stump adherent	Umbilical cord stump adherent		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289327003	Umbilical cord stump black	Umbilical cord stump black		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289319007	Umbilical cord stump clean	Umbilical cord stump clean		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289323004	Umbilical cord stump oozing	Umbilical cord stump oozing		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289302005	Umbilical cord thick	Umbilical cord thick		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
