Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Gestational Hypertension (NCHS)	PHVS_GestationalHypertension_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.139	2	To Reflect Risk Factors of Gestational Hypertension	Published	09/22/2014	Initial Import for : 0402619E-3BC3-DF11-AB08-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
48194001	Pregnancy-induced hypertension	Pregnancy-induced hypertension		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
308551004	Gestational hypertension	Gestational hypertension		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
198941007	Hypertension complicating pregnancy-childbirth and the puerperium 	Hypertension complicating pregnancy-childbirth and the puerperium 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
367390009	Hypertension in the obstetric context	Hypertension in the obstetric context		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
288250001	Maternal hypertension 	Maternal hypertension 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41114007	Mild pre-eclampsia	Mild pre-eclampsia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237281009	Moderate proteinuric hypertension of pregnancy	Moderate proteinuric hypertension of pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
307632004	Non-proteinuric hypertension of pregnancy	Non-proteinuric hypertension of pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398254007	Pre-eclampsia	Pre-eclampsia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67359005	Pre-eclampsia added to pre-existing hypertension	Pre-eclampsia added to pre-existing hypertension		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
198997005	Pre-eclampsia or eclampsia with pre-existing hypertension	Pre-eclampsia or eclampsia with pre-existing hypertension		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
198999008	Pre-eclampsia or eclampsia with pre-existing hypertension - delivered 	Pre-eclampsia or eclampsia with pre-existing hypertension - delivered 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199000005	Pre-eclampsia or eclampsia with pre-existing hypertension - delivered with postnatal complication	Pre-eclampsia or eclampsia with pre-existing hypertension - delivered with postnatal complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199002002	Pre-eclampsia or eclampsia with pre-existing hypertension - not delivered	Pre-eclampsia or eclampsia with pre-existing hypertension - not delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199003007	Pre-eclampsia or eclampsia with pre-existing hypertension with postnatal complication	Pre-eclampsia or eclampsia with pre-existing hypertension with postnatal complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46764007	Severe pre-eclampsia	Severe pre-eclampsia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237279007	Transient hypertension of pregnancy 	Transient hypertension of pregnancy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
198967002	Transient hypertension of pregnancy - not delivered 	Transient hypertension of pregnancy - not delivered 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
198968007	Transient hypertension of pregnancy with postnatal complication	Transient hypertension of pregnancy with postnatal complication		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
