Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Hysterectomy (NCHS)	PHVS_Hysterectomy_NCHS	2.16.840.1.114222.4.11.7357	2	To reflect hysterectomy as the method of delivery in fetal death
	Published	08/17/2015	Initial Import for : BD4760F7-F444-E511-99A5-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
236886002	Hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11050006	Closure of vesicouterine fistula with hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13254001	Abdominal hysterectomy with colpo-urethrocystopexy-Marshall-Marchetti-Krantz type			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
387643005	Partial hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413144006	Abdominal hysterectomy with conservation of ovaries 			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29529008	Supracervical hysterectomy with removal of both tubes and ovaries			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41059002	Cesarean hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54261007	Excision of uterus and supporting structures			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112917009	Supracervical hysterectomy with unilateral removal of tube and ovary 			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116141005	Abdominal hysterectomy 			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116143008	Total abdominal hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
116144002	Total abdominal hysterectomy with bilateral salpingo-oophorectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236987005	Emergency cesarean hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236988000	Elective cesarean hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
288042004	Hysterectomy and fetus removal 			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
288043009	Hysterectomy in pregnancy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302190000	Abdominal hysterectomy and right salpingo-oophorectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302191001	Abdominal hysterectomy and left salpingo-oophorectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
307771009	Radical abdominal hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
309879006	Abdominal hysterocolpectomy 			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
361222003	Wertheim-Meigs abdominal hysterectomy 			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
361223008	Wertheim operation 			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
387644004	Supracervical hysterectomy			2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
