Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Notifiable Event Disease Condition (BIDS)	PHVS_NotifiableEventDiseaseCondition_BIDS	2.16.840.1.114222.4.11.7168	1	Defines the Notifiable Event Disease Condition for this investigation	Published	11/08/2013	Initial Import for : 93C76EDD-7248-E311-8CC9-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
409966000	acute diarrhea	Acute Diarrheal Illness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11020	Campylobacteriosis	Campylobacteriosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10470	Cholera (toxigenic Vibrio cholerae O1 or O139)	Cholera (toxigenic Vibrio cholerae O1 or O139)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11562	Enterohemorrhagic Escherichia coli  (EHEC) shiga toxin+ (serogroup non-O157)	Enterohemorrhagic Escherichia coli  (EHEC) shiga toxin+ (serogroup non-O157)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11560	Enterohemorrhagic Escherichia coli (EHEC) O157:H7	Enterohemorrhagic Escherichia coli (EHEC) O157:H7		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11564	Enterohemorrhagic Escherichia coli (EHEC) shiga toxin+ (not serogrouped)	Enterohemorrhagic Escherichia coli (EHEC) shiga toxin+ (not serogrouped)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11550	Hemolytic uremic syndrome postdiarrheal	Hemolytic uremic syndrome postdiarrheal		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10640	Listeriosis	Listeriosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11000	Salmonellosis	Salmonellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11563	Shiga toxin-producing Escherichia coli (STEC)	Shiga toxin-producing Escherichia coli (STEC)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11010	Shigellosis	Shigellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10240	Typhoid fever (caused by Salmonella typhi)	Typhoid fever (caused by Salmonella typhi)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11541	Vibrio parahaemolyticus	Vibrio parahaemolyticus		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11540	Vibrio spp., non-toxigenic, other or unspecified	Vibrio spp., non-toxigenic, other or unspecified		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11542	Vibrio vulnificus	Vibrio vulnificus		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11545	Vibriosis (non-cholera Vibrio species infections)	Vibriosis (any species of the family Vibrionaceae, other than toxigenic Vibrio cholera O1 or O139)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
