Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Drug Manufacturers (NDC)	PHVS_DrugManufacturers_FDA_NDC	2.16.840.1.114222.4.11.1106	1	Drug Manufacturing Firm information.	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
000089	3M DRUG DELIVERY SYSTEMS	3M DRUG DELIVERY SYSTEMS		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
048878	3M ESPE OMNI PREVENTIVE CARE INC	3M ESPE OMNI PREVENTIVE CARE INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
011517	3M HEALTH CARE LTD	3M HEALTH CARE LTD		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
010423	4 R INDUSTRIAL SUPPLY INC	4 R INDUSTRIAL SUPPLY INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
029474	4K OXYGEN SUPLLY LLC	4K OXYGEN SUPLLY LLC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
063801	7 OAKS PHARMACEUTICAL CORP	7 OAKS PHARMACEUTICAL CORP		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
018754	A AARONS INC A SUBSIDIARY OF BRADLEY PHARMACEUTICALS INC	A AARONS INC A SUBSIDIARY OF BRADLEY PHARMACEUTICALS INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
067241	A AND A PHARMACHEM INC	A AND A PHARMACHEM INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
055728	A AND B WELDING SUPPLY CO INC	A AND B WELDING SUPPLY CO INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
064582	A AND D HEALTHCARE	A AND D HEALTHCARE		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
059686	A AND E MILL AND WELDING SUPPLY CO	A AND E MILL AND WELDING SUPPLY CO		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
057699	A AND G PHARMACEUTICALS	A AND G PHARMACEUTICALS		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
012539	A G MARIN PHARMACEUTICAL	A G MARIN PHARMACEUTICAL		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
052837	A L COMPRESSED GASES	A L COMPRESSED GASES		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
057687	A NELSON AND CO LTD	A NELSON AND CO LTD		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
010297	A OX WELDING SUPPLY CO INC	A OX WELDING SUPPLY CO INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
065464	A PLUS HOME MEDICAL INC	A PLUS HOME MEDICAL INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
063398	A V PULMONARY CARE INC	A V PULMONARY CARE INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
027280	AAIPHARMA INC	AAIPHARMA INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
066591	AAIPHARMA LLC	AAIPHARMA LLC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
062316	ABBOTT FRANCE SA	ABBOTT FRANCE SA		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
012613	ABBOTT GMBH AND CO KG	ABBOTT GMBH AND CO KG		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
000074	ABBOTT LABORATORIES	ABBOTT LABORATORIES		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
058696	ABBOTT LABORATORIES ARGENTINA SA	ABBOTT LABORATORIES ARGENTINA SA		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
050657	ABBOTT LIESTAL AG	ABBOTT LIESTAL AG		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
054949	ABCO WELDING AND INDUSTRIAL SUPPLY INC	ABCO WELDING AND INDUSTRIAL SUPPLY INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
063166	ABEL MEDICAL EQUIPMENT AND SUPPLY CO LC	ABEL MEDICAL EQUIPMENT AND SUPPLY CO LC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
053265	ABLE LABORATORIES INC	ABLE LABORATORIES INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
063699	ABLECARE MEDICAL INC	ABLECARE MEDICAL INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
068817	ABRAXIS BIOSCIENCE	ABRAXIS BIOSCIENCE		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
024992	ACAMBIS INC	ACAMBIS INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
064761	ACCESS MEDICAL SOUTH LC	ACCESS MEDICAL SOUTH LC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
016729	ACCORD HEALTHCARE INC	ACCORD HEALTHCARE INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
017630	ACCRA PAC INC	ACCRA PAC INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
067776	ACCU AIR GASES AND EQUIPMENT	ACCU AIR GASES AND EQUIPMENT		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
061474	ACCUCAPS INDUSTRIES LTD	ACCUCAPS INDUSTRIES LTD		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
063448	ACCUTOME INC	ACCUTOME INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
059861	ACE DRUG INC	ACE DRUG INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
063127	ACE MEDICAL SERVICES INC	ACE MEDICAL SERVICES INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
010006	ACETYLENE OXYGEN CO	ACETYLENE OXYGEN CO		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
010144	ACORDA THERAPEUTICS INC	ACORDA THERAPEUTICS INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
033734	ACS DOBFAR S.P.A. (PLANT #2)	ACS DOBFAR S.P.A. (PLANT #2)		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
010109	ACS MEDICAL LLC	ACS MEDICAL LLC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
000228	ACTAVIS ELIZABETH LLC	ACTAVIS ELIZABETH LLC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
000472	ACTAVIS MID ATLANTIC LLC	ACTAVIS MID ATLANTIC LLC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
014550	ACTAVIS PHARMA MANUFACTURING PRIVATE LTD	ACTAVIS PHARMA MANUFACTURING PRIVATE LTD		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
067767	ACTAVIS SOUTHATLANTIC LLC	ACTAVIS SOUTHATLANTIC LLC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
052152	ACTAVIS TOTOWA LLC	ACTAVIS TOTOWA LLC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
066214	ACTELION LTD	ACTELION LTD		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
066215	ACTELION PHARMACEUTICALS US INC	ACTELION PHARMACEUTICALS US INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
064480	ACTION WELDING SUPPLY INC	ACTION WELDING SUPPLY INC		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
063036	ACTIVMEDICAL	ACTIVMEDICAL		2.16.840.1.113883.6.69	NDC-FDA Drug Registration and Listing System	PH_FDA_DRLS	20080902	NDC
