Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Birth Defect Diagnosis	PHVS_BirthDefectDiagnosis_CDC	2.16.840.1.113883.13.277	1	Collection of SNOMED codes of the diagnoses that are considered to be birth defects. The Birth Defect Diagnosis values were created for the CDA Implementation Guide for Ambulatory Healthcare Provider Reporting to Birth Defect Registries.
	Published	11/23/2016	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
4135001	11p partial monosomy syndrome 	11p partial monosomy syndrome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49013001	17 alpha-Hydroxyprogesterone aldolase deficiency	17 alpha-Hydroxyprogesterone aldolase deficiency		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4199009	18p partial trisomy syndrome 	18p partial trisomy syndrome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54470008	3 beta-Hydroxysteroid dehydrogenase deficiency 	3 beta-Hydroxysteroid dehydrogenase deficiency 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237950009	3-Methylglutaconic aciduria 	3-Methylglutaconic aciduria 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237951008	3-Methylglutaconic aciduria type 1 	3-Methylglutaconic aciduria type 1 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
297231002	3-Methylglutaconic aciduria type 2 	3-Methylglutaconic aciduria type 2 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
297232009	3-Methylglutaconic aciduria type 3 	3-Methylglutaconic aciduria type 3 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
297233004	3-Methylglutaconic aciduria type 4 	3-Methylglutaconic aciduria type 4 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237952001	3-Methylglutaconic aciduria with normal 3-methylglutaconyl-CoA hydratase activity 	3-Methylglutaconic aciduria with normal 3-methylglutaconyl-CoA hydratase activity 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57514000	3-Oxo-5 alpha-steroid delta 4-dehydrogenase deficiency 	3-Oxo-5 alpha-steroid delta 4-dehydrogenase deficiency 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
449819002	3p partial monosomy syndrome 	3p partial monosomy syndrome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205719003	46, XX true hermaphrodite 	46, XX true hermaphrodite 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41797007	5,10-Methylenetetrahydrofolate reductase deficiency 	5,10-Methylenetetrahydrofolate reductase deficiency 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70173007	5p partial monosomy syndrome 	5p partial monosomy syndrome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274945004	AA amyloidosis 	AA amyloidosis 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14886009	Abdominal heart 	Abdominal heart 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398925009	Abducens nerve disorder 	Abducens nerve disorder 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398760006	Abducens nerve palsy 	Abducens nerve palsy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398963001	Abducens nerve weakness 	Abducens nerve weakness 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
307680001	Abducting nystagmus	Abducting nystagmus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205731001	Aberrant spleen 	Aberrant spleen 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
190787008	Abetalipoproteinemia 	Abetalipoproteinemia 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
204164000	Abnormal blue sclerae 	Abnormal blue sclerae 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83145004	Abnormal dermatoglyphic pattern 	Abnormal dermatoglyphic pattern 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1284000	Abnormal jaw closure 	Abnormal jaw closure 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205557000	Abnormal palmar creases 	Abnormal palmar creases 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
246767003	Abnormal saccadic eye movement 	Abnormal saccadic eye movement 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7973008	Abnormal vision 	Abnormal vision 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38074009	Abnormality of cortisol-binding globulin	Abnormality of cortisol-binding globulin		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
460918005	Abnormality within thorax due to coarctation of aorta 	Abnormality within thorax due to coarctation of aorta 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
449133000	Absence of pulmonary valve cusp 	Absence of pulmonary valve cusp 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275349007	Absence of skull bone 	Absence of skull bone 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
204469002	Absence or hypoplasia of the umbilical artery 	Absence or hypoplasia of the umbilical artery 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274151005	Absent testicle (congenital)	Absent testicle (congenital)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267454002	Acatalasemia	Acatalasemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111393000	Acatalasia	Acatalasia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61277005	Accelerated idioventricular rhythm 	Accelerated idioventricular rhythm 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18166000	Accessory breast 	Accessory breast 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20136007	Accessory carpal bones  	Accessory carpal bones  		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85697009	Accessory eye muscle 	Accessory eye muscle 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
