Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
JCIH-EHDI Hearing Loss Risk Factors	PHVS_HearingLossRiskFactors_JCIH_EHDI	1.3.6.1.4.1.19376.1.7.3.1.1.15.2.11	1	To Reflect the Risk Factors associated with hearing loss using SNOMED-CT Finding and Situation concepts	Published	11/15/2010	EHDI Version 1.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
276687002	Conjugated hyperbilirubinemia in infancy (disorder)	Conjugated hyperbilirubinemia in infancy (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80690008	Degenerative disease of the central nervous system (disorder)	Degenerative disease of the central nervous system (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
439750006	Family history of hearing loss (situation)	Family history of hearing loss (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206005002	Fetus or neonate affected by maternal infection (disorder)	Fetus or neonate affected by maternal infection (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
161653008	History of - chemotherapy (situation)	History of - chemotherapy (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441899004	History of therapy with ototoxic medication (situation)	History of therapy with ototoxic medication (situation)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206331005	Infections specific to perinatal period (disorder)	Infections specific to perinatal period (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206363004	Intra-amniotic fetal infection (disorder)	Intra-amniotic fetal infection (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
281612009	Neonatal conjugated hyperbilirubinemia (disorder)	Neonatal conjugated hyperbilirubinemia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312972009	Neonatal extracranial head trauma (disorder)	Neonatal extracranial head trauma (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
281610001	Neonatal hyperbilirubinemia (disorder)	Neonatal hyperbilirubinemia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
281611002	Neonatal unconjugated hyperbilirubinemia (disorder)	Neonatal unconjugated hyperbilirubinemia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
178280004	Postnatal infection (disorder)	Postnatal infection (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
