Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Family History (HW)	PHVS_FamilyHistory_HW	1.3.6.1.4.1.19376.1.7.3.1.1.23.8.13	1	To reflect Family History that impact Healthy Weight	Published	03/06/2014	Initial Import for : E026E5AD-A1A5-E311-8D07-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
86268005	Achondroplasia (disorder)	Achondroplasia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63702009	Alstrom syndrome (disorder)	Alstrom syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
195967001	Asthma (disorder)	Asthma (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5619004	Bardet-Biedl syndrome (disorder)	Bardet-Biedl syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81780002	Beckwith-Wiedemann syndrome (disorder)	Beckwith-Wiedemann syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162863004	Body mass index 25-29 - overweight (finding)	Body mass index 25-29 - overweight (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
162864005	Body mass index 30+ - obesity (finding)	Body mass index 30+ - obesity (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21634003	Borjeson-Forssman-Lehmann syndrome (disorder)	Borjeson-Forssman-Lehmann syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
405617006	Cardiovascular event (event)	Cardiovascular event (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205813009	Carpenter's syndrome (disorder)	Carpenter's syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
128188000	Cerebral palsy (disorder)	Cerebral palsy (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444862003	Childhood obesity (disorder)	Childhood obesity (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56604005	Cohen syndrome (disorder)	Cohen syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41040004	Complete trisomy 21 syndrome (disorder)	Complete trisomy 21 syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40354009	De Lange syndrome (disorder)	De Lange syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35489007	Depressive disorder (disorder)	Depressive disorder (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73211009	Diabetes mellitus	Diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44054006	Diabetes mellitus type 2 (disorder)	Diabetes mellitus type 2 (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81531005	Diabetes mellitus type 2 in obese (disorder)	Diabetes mellitus type 2 in obese (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46635009	Diabetes mellitus type I	Diabetes mellitus type I		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
362969004	Disorder of endocrine system (disorder)	Disorder of endocrine system (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
