Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Transplant Organ	PHVS_TransplantOrgan_CDC	2.16.840.1.114222.4.11.3062	5	Organs transplanted answer list based on SNOMED domain (24486003)	Published	08/13/2010	Update based on July 31st 2010 SNOMED release

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
328436002	All transplanted bone marrow (body structure)	All transplanted bone marrow (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112634003	Autoimplant (body structure)	Autoimplant (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
337217004	Entire transplanted artery (body structure)	Entire transplanted artery (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
342197004	Entire transplanted blood vessel (body structure)	Entire transplanted blood vessel (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
368824002	Entire transplanted cornea (body structure)	Entire transplanted cornea (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
296179005	Entire transplanted embryo (body structure)	Entire transplanted embryo (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
248032000	Entire transplanted endocrine pancreas (body structure)	Entire transplanted endocrine pancreas (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
195591003	Entire transplanted heart (body structure)	Entire transplanted heart (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
266376000	Entire transplanted intestine (body structure)	Entire transplanted intestine (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
281112005	Entire transplanted kidney (body structure)	Entire transplanted kidney (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272508003	Entire transplanted liver (body structure)	Entire transplanted liver (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
187543000	Entire transplanted lung (body structure)	Entire transplanted lung (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177426006	Entire transplanted parathyroid gland (body structure)	Entire transplanted parathyroid gland (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
333305002	Entire transplanted skeletal bone (body structure)	Entire transplanted skeletal bone (body structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
