Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Result (Hepatitis C)	PHVS_LabResult_HepatitisC	2.16.840.1.114222.4.11.4044	5	lab results associated with Hepatitis C
	Published	04/22/2019	Value set updated based on RCMT v14 update.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
62944002	Hepatitis C virus (organism)	Hepatitis C virus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603422006	Hepatitis C virus genotype 1 (organism)	Hepatitis C virus genotype 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603423001	Hepatitis C virus genotype 2 (organism)	Hepatitis C virus genotype 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603424007	Hepatitis C virus genotype 3 (organism)	Hepatitis C virus genotype 3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
781276001	Hepatitis C virus genotype 3c (organism)	Hepatitis C virus genotype 3c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603425008	Hepatitis C virus genotype 4 (organism)	Hepatitis C virus genotype 4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
781245007	Hepatitis C virus genotype 4h (organism)	Hepatitis C virus genotype 4h		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603426009	Hepatitis C virus genotype 5 (organism)	Hepatitis C virus genotype 5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603427000	Hepatitis C virus genotype 6 (organism)	Hepatitis C virus genotype 6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603413005	Hepatitis C virus subtype 1a (organism)	Hepatitis C virus subtype 1a		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603414004	Hepatitis C virus subtype 1b (organism)	Hepatitis C virus subtype 1b		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603428005	Hepatitis C virus subtype 1c (organism)	Hepatitis C virus subtype 1c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603415003	Hepatitis C virus subtype 2a (organism)	Hepatitis C virus subtype 2a		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603416002	Hepatitis C virus subtype 2b (organism)	Hepatitis C virus subtype 2b		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603429002	Hepatitis C virus subtype 2c (organism)	Hepatitis C virus subtype 2c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603417006	Hepatitis C virus subtype 3a (organism)	Hepatitis C virus subtype 3a		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603418001	Hepatitis C virus subtype 3b (organism)	Hepatitis C virus subtype 3b		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603421004	Hepatitis C virus subtype 4a (organism)	Hepatitis C virus subtype 4a		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603430007	Hepatitis C virus subtype 4b (organism)	Hepatitis C virus subtype 4b		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603431006	Hepatitis C virus subtype 4c (organism)	Hepatitis C virus subtype 4c		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603432004	Hepatitis C virus subtype 4d (organism)	Hepatitis C virus subtype 4d		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603433009	Hepatitis C virus subtype 4e (organism)	Hepatitis C virus subtype 4e		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603419009	Hepatitis C virus subtype 5a (organism)	Hepatitis C virus subtype 5a		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
603420003	Hepatitis C virus subtype 6a (organism)	Hepatitis C virus subtype 6a		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
711331006	Polymerase chain reaction test for Hepatitis C positive (finding)	Polymerase chain reaction test for Hepatitis C positive		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
