Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Hepatitis A)	PHVS_LabTestName_HepatitisA	2.16.840.1.114222.4.11.4157	7	lab tests associated with Hepatitis A
	Published	09/01/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
51661-7	HAV Ab Fld Ql	Hepatitis A virus Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53775-3	HAV Ab Pnl Ser	Hepatitis A virus Ab panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20575-7	HAV Ab Ser Ql	Hepatitis A virus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13951-9	HAV Ab Ser Ql IA	Hepatitis A virus Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5184-7	HAV Ab Ser RIA-aCnc	Hepatitis A virus Ab [Units/volume] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22312-3	HAV Ab Ser-aCnc	Hepatitis A virus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5183-9	HAV Ab SerPl IA-aCnc	Hepatitis A virus Ab [Units/volume] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89373-5	HAV Gentyp XXX NAA+probe	Hepatitis A virus genotype in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5179-7	HAV IgG Ser IA-aCnc	Hepatitis A virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32018-4	HAV IgG Ser Ql	Hepatitis A virus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40724-7	HAV IgG Ser Ql IA	Hepatitis A virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5180-5	HAV IgG Ser RIA-aCnc	Hepatitis A virus IgG Ab [Units/volume] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22313-1	HAV IgG Ser-aCnc	Hepatitis A virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51913-2	HAV IgG+IgM Ser Ql	Hepatitis A virus IgG+IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
78444-7	HAV IgG+IgM SerPl IA-aCnc	Hepatitis A virus IgG+IgM Ab [Units/volume] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51660-9	HAV IgM Fld Ql	Hepatitis A virus IgM Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5181-3	HAV IgM Ser IA-aCnc	Hepatitis A virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22314-9	HAV IgM Ser Ql	Hepatitis A virus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5182-1	HAV IgM Ser RIA-aCnc	Hepatitis A virus IgM Ab [Units/volume] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22315-6	HAV IgM Ser-aCnc	Hepatitis A virus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13950-1	HAV IgM SerPl Ql IA	Hepatitis A virus IgM Ab [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53776-1	HAV IgM+total Ser-Imp	Hepatitis A virus IgM and total [Interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7904-6	HAV RNA Ser Ql PCR	Hepatitis A virus RNA [Presence] in Serum by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91070-3	HAV RNA Stl Ql NAA+probe	Hepatitis A virus RNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42191-7	Hepatitis A+B+C 7a Pnl Ser	Hepatitis A and B and C 7a panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
