Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specific Infection Syndrome (BT)	PHVS_SpecificInfection_Syndrome_BT	2.16.840.1.114222.4.11.1099	1	ACUTE infection of known cause not covered in other syndrome groups, usually has more generalized symptoms (i.e., not just respiratory or gastrointestinal). INCLUDES septicemia from known bacteria. INCLUDES other febrile illnesses such as scarlet fever	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
0060	AC AMEBIASIS W/O ABSCESS	AC AMEBIASIS W/O ABSCESS [006.0]	006.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
3524	ACCESSORY NERVE DISORDER	ACCESSORY NERVE DISORDER [352.4]	352.4	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
09181	ACUTE SYPHIL MENINGITIS	ACUTE SYPHIL MENINGITIS [091.81]	091.81	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0491	ADENOVIRAL MENINGITIS	ADENOVIRAL MENINGITIS [049.1]	049.1	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
4800	ADENOVIRAL PNEUMONIA	ADENOVIRAL PNEUMONIA [480.0]	480.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0790	ADENOVIRUS INFECT NOS	ADENOVIRUS INFECT NOS [079.0]	079.0	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0082	AEROBACTER ENTERITIS	AEROBACTER ENTERITIS [008.2]	008.2	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0865	AFRICAN TRYPANOSOMA NOS	AFRICAN TRYPANOSOMA NOS [086.5]	086.5	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0069	AMEBIASIS NOS	AMEBIASIS NOS [006.9]	006.9	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
0068	AMEBIC INFECTION NEC	AMEBIC INFECTION NEC [006.8]	006.8	2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
